gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.006955,""longitude"":105.087361667}",,2230655626413708,Điểm dịch vụ internet Nhựt Hoàng,,"29, Cô Giang, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134820210195883efecfb9b7f984f651237418d79dd485.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120921/p1_134820210195883efecfb9b7f984f651237418d79dd485.jpg,,,,,,0,[]
"{""latitude"":10.0069955556,""longitude"":105.087404167}",,3598922124413706,Thời trang tóc Thanh Thủy,,"27, Cô Giang, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_1348202101948677a24cddedd1747923e1d4192f2c4c0d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_1348202101948677a24cddedd1747923e1d4192f2c4c0d.jpg,,(84-77) 3 502 626; (84-77) 2 210 747; (84-90) 3 313 519,,,,0,[]
"{""latitude"":10.0075422222,""longitude"":105.087803889}",,1717191182413702,Tiệm làm tóc,,"78, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_134820210193094ad68c2d5f2c982cf62ee9a6638edef8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134820210193094ad68c2d5f2c982cf62ee9a6638edef8.jpg,,(84-91) 9 722 565,,,,0,[]
"{""latitude"":10.0079077778,""longitude"":105.087495833}",,1043790799413700,Nail beauty Bảo Nghi,,"58, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_13482021019222b49340c5d106c27c140692ceb4f6bd00.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_13482021019222b49340c5d106c27c140692ceb4f6bd00.jpg,,(84-77) 3 866 133; (84-90) 9 993 363; (84-94) 5 678 343,,,,0,[]
"{""latitude"":9.281361,""longitude"":105.625323}",,1819272753569393,ATM Agribank,Agribank,"Tt. Hòa Bình, H. Hòa Bình, T. Bạc Liêu",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.281361,""longitude"":105.625323}",,1158158744569311,Chi nhánh huyện Hòa Bình - Ngân hàng Agribank,Agribank,"Tt. Hòa Bình, H. Hòa Bình, T. Bạc Liêu",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-291) 3 824 550; (84-291) 3 822 234,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.28081341,""longitude"":105.628413}",,3446533899579781,Phòng giao dịch Hòa Bình - Ngân hàng VietinBank,VietinBank,"Căn A2 khu trung tâm thương mại, Quốc lộ 1A, Tt. Hòa Bình, H. Hòa Bình, T. Bạc Liêu",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-781) 3 883 119,,,http://vietinbank.vn/,0,[]
"{""latitude"":10.0093397222,""longitude"":105.766848889}",,2462172442257465,Beauty salon tóc Thúy Nga,,"151/72A, Trần Hoàng Na, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120810/p1_13445692855804fde8061cdd9969f1ea555b236b0a7b82.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_13445692855804fde8061cdd9969f1ea555b236b0a7b82.jpg,,,,,,0,[]
"{""latitude"":10.0088183333,""longitude"":105.083633611}",,310277346416511,Khu chẩn đoán cận lâm sàng - Bệnh viện đa khoa Kiên Giang,,"46, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845302591765fcf504695b49f83406ad4ee9142e4b0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845302591765fcf504695b49f83406ad4ee9142e4b0.jpg,,(84-77) 3 863 328,,,,0,[]
"{""latitude"":10.0083775,""longitude"":105.087271944}",,3213346587413691,Phòng khám sản phụ khoa,,"32, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20120921/p1_13482021018852b36adc1b0fd9faa7014ee0b81483d1d3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482021018852b36adc1b0fd9faa7014ee0b81483d1d3.jpg,,(84-77) 3 923 776,,,,0,[]
"{""latitude"":9.281465,""longitude"":105.726694444}",,3466236592453847,Chăm sóc da & tóc thời trang Cẩm Biên,,"91, Cao Văn Lầu, P. 5, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496913617071262376a48a3c1d4139d9cc3b17e0cb6e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496913617071262376a48a3c1d4139d9cc3b17e0cb6e.jpg,,(84-165) 5 505 056; (84-166) 5 642 270,,,,0,[]
"{""latitude"":9.28220722222,""longitude"":105.720869722}",,411302226454898,Trung tâm giám định y khoa - Sở y tế Bạc Liêu,,"30, Đinh Bộ Lĩnh, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496927425961787162d34b66e76639de19fa85eb8f0c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496927425961787162d34b66e76639de19fa85eb8f0c.jpg,,,,,,0,[]
"{""latitude"":9.28232111111,""longitude"":105.721018889}",,2340097428454897,Trung tâm giám định y khoa Bạc Liêu,,"23, Đinh Bộ Lĩnh, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496927425528d88c478f1a9505d161f3299166fd440e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496927425528d88c478f1a9505d161f3299166fd440e.jpg,,(84-781) 3 824 235,,,,0,[]
"{""latitude"":10.0105166725,""longitude"":105.766191557}",,38587686771515101,CK Net,,"151/43, Trần Hoàng Na, P. Hưng Lợi, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,(84-90) 9 204 609,,http://facebook.com/hoiquancknet,,0,[]
"{""latitude"":9.28326416667,""longitude"":105.721408056}",,4078843801454868,Salon Mỹ Yến,,"Nguyễn Huệ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_1349692741829568377b9cbc2c41605288d2315dc6a19d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_1349692741829568377b9cbc2c41605288d2315dc6a19d.jpg,,,,,,0,[]
"{""latitude"":9.28419972222,""longitude"":105.720785}",,2287143196454861,Quán game internet Chú Ngân,,"14, Đặng Thùy Trâm, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134969274178250ea3179cf53b4ac664cdb194037e39c0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134969274178250ea3179cf53b4ac664cdb194037e39c0.jpg,,,,,,0,[]
"{""latitude"":10.012183,""longitude"":105.75157}",,2374906361673156,Thanh Long Gym & Zumba,,"152, Trần Vĩnh Kiết, P. An Bình, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic1.coccoc.com/80x80/poi/previews/16.png,//poipic.coccoc.com/1000x750/poi/previews/16.png,1,(84-93) 8 598 696,,http://facebook.com/ThanhLongGym152,,0,[]
"{""latitude"":10.0112383333,""longitude"":105.752129722}",,3364156092257378,Salon tóc Phương,,"110/3, Đường 3/2 nối dài, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120810/p1_13445692843159c90c6b8b411379cddff4ae26c5b47b17.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_13445692843159c90c6b8b411379cddff4ae26c5b47b17.jpg,,(84-710) 3 847 440; (84-94) 6 078 077,,,,0,[]
"{""latitude"":10.0129563889,""longitude"":105.084516111}",,2072633605414434,Cửa hàng internet Trần Lộc,,"20, Trần Bình Trọng, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_134821068177294e339668224675ab2acfecb8024dd1de.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134821068177294e339668224675ab2acfecb8024dd1de.jpg,,(84-77) 3 873 917,,,,0,[]
"{""latitude"":10.0138230556,""longitude"":105.083641389}",,3929423789414428,Make up Phương Trinh,,"10, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_1348210681743876d1f74ce3c34229b39b96b80b2a555e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_1348210681743876d1f74ce3c34229b39b96b80b2a555e.jpg,,(84-77) 3 860 256; (84-91) 6 663 131,,,,0,[]
"{""latitude"":9.28585583333,""longitude"":105.720815278}",,48455612455304,Trạm y tế phường 3,,"476, Võ Thị Sáu, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134969275097016db0cb0906275d4f65daa778399233b9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134969275097016db0cb0906275d4f65daa778399233b9.jpg,,,,,,0,[]
"{""latitude"":9.28456888889,""longitude"":105.720151667}",,3410292352454907,Khu khám bệnh và điều trị theo yêu cầu - Bệnh viện đa khoa Bạc Liêu,,"128, Nguyễn Huệ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496927427324da34a651d8b94c2c88c597a40b54b59c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496927427324da34a651d8b94c2c88c597a40b54b59c.jpg,,(84-781) 3 955 435,,,,0,[]
"{""latitude"":9.28558333333,""longitude"":105.724476944}",,3398608827454549,Dịch vụ trò chơi điện tử,,"46, Hoàng Văn Thụ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496920217126bc8fb32f9228991d5d8d28dccc3f5e52.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496920217126bc8fb32f9228991d5d8d28dccc3f5e52.jpg,,,,,,0,[]
"{""latitude"":10.013305,""longitude"":105.751138889}",,2293254120249020,Beauty Salon Ngọc Nhung,,"154A/4, Trần Vĩnh Kiết, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444788615481e336448a1f786ec693ce61d32f353499.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_13444788615481e336448a1f786ec693ce61d32f353499.jpg,,(84-90) 7 485 895,,,,0,[]
"{""latitude"":10.0130175,""longitude"":105.755493056}",,3953489400257373,Bệnh viện Da Liễu Cần Thơ,,"12/1, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20120810/p1_13445692842811624f5dd05d260e4bb801dffac3d7f4e1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120810/p1_13445692842811624f5dd05d260e4bb801dffac3d7f4e1.jpg,,(84-710) 3 838 920,bvdl@cantho.gov.vn,,,0,[]
"{""latitude"":10.0135636111,""longitude"":105.757281111}",,3124894820257502,Bệnh viện tâm thần thành phố Cần Thơ,,"37, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20120810/p1_134456934231494dc3a6abe3084e8d95ebd4be0f3f532b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120810/p1_134456934231494dc3a6abe3084e8d95ebd4be0f3f532b.jpg,,,,,,0,[]
"{""latitude"":10.0153927778,""longitude"":105.086846944}",,3214418191416088,Tiệm hớt tóc Lý Quý,,"143, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484515856032362a61d44acb123e1c3b3ad8382cad74.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484515856032362a61d44acb123e1c3b3ad8382cad74.jpg,,(84-123) 9 967 646,,,,0,[]
"{""latitude"":10.0151455556,""longitude"":105.086134722}",,2074599154414482,Thẩm mỹ Tuyết Lan,,"106, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_134821068233326eccd20c7aa44cfa1a4cf16507103a35.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_134821068233326eccd20c7aa44cfa1a4cf16507103a35.jpg,,(84-90) 2 690 008,,,,0,[]
"{""latitude"":10.015145,""longitude"":105.086135278}",,3796220147414481,"Cửa hàng làm tóc, móng Mỹ Xuyên",,"104, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120921/p1_134821068232796316cff5aa105c91171395fb36cf1b14.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120921/p1_134821068232796316cff5aa105c91171395fb36cf1b14.jpg,,,,,,0,[]
"{""latitude"":10.0149427778,""longitude"":105.085626111}",,2059989012414467,Beauty salon Mai Nguyên,,"74, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_13482106819375f385a490ae5b455688d95bf9cfbe1b43.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_13482106819375f385a490ae5b455688d95bf9cfbe1b43.jpg,,(84-77) 3 862 759,,,,0,[]
"{""latitude"":10.0148491667,""longitude"":105.085545556}",,581192149414465,Cửa hàng thời trang tóc Dũng,,"68, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_13482106819277685e6434a2fd0ecef369a76c5667d754.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120921/p1_13482106819277685e6434a2fd0ecef369a76c5667d754.jpg,,(84-77) 3 873 189,,,,0,[]
"{""latitude"":9.28664638889,""longitude"":105.726091667}",,3552071623454705,Cửa hàng làm tóc nghệ thuật Huỳnh Châu,,"138, Hoàng Văn Thụ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496920249291c78812527c34c2a02b9b0c2988b36171.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496920249291c78812527c34c2a02b9b0c2988b36171.jpg,,(84-781) 3 823 101; (84-90) 3 044 414,,,,0,[]
"{""latitude"":9.28698916667,""longitude"":105.7258475}",,964612668453802,Hớt tóc Fa Lê,,"Hai Bà Trưng, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496904103969e0ecf2f6db8a5839166e5d8b28cb7f0b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496904103969e0ecf2f6db8a5839166e5d8b28cb7f0b.jpg,,,,,,0,[]
"{""latitude"":10.0150811111,""longitude"":105.754824444}",,846440109249028,Internet Bon Game,,"12/23C, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344478861584666cccfcca5ac1c1962b5ca6fe1a31620.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_1344478861584666cccfcca5ac1c1962b5ca6fe1a31620.jpg,,,,,,0,[]
"{""latitude"":10.0165102778,""longitude"":105.080773}",,23550251691333765,Spa Thanh Xuan,," 10, Trần Phú, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-98) 8 840 412,thanhxuan@spathanhxuan.vn,http://facebook.com/spathanhxuan/,,0,[]
"{""latitude"":10.0167236111,""longitude"":105.079247778}",,779818381416011,Tiệm uốn tóc Thảo Nguyên,,"46, Quang Trung, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484515847732f46bafcc724909548e1894cb2011be3f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484515847732f46bafcc724909548e1894cb2011be3f.jpg,,(84-94) 8 747 138,,,,0,[]
"{""latitude"":10.0163933333,""longitude"":105.080105}",,2632272993416006,"Tiệm chăm sóc da, xóa, sửa chân mày, môi",,"102, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484515847123a90181e47679fb0fa1a463baba827dd1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484515847123a90181e47679fb0fa1a463baba827dd1.jpg,,(84-90) 3 040 244,,,,0,[]
"{""latitude"":10.0162111111,""longitude"":105.080263611}",,84355680416005,Tiệm hớt tóc Minh Tiến,,"94, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484515847072eeb800be12c32ea2028131735a7dc2b5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484515847072eeb800be12c32ea2028131735a7dc2b5.jpg,,,,,,0,[]
"{""latitude"":10.0161641667,""longitude"":105.080358889}",,3297375648416004,Quán cắt tóc nam nữ Anh Đào,,"92, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484515847019b51af792f36884f726488feee8bb1aae.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484515847019b51af792f36884f726488feee8bb1aae.jpg,,(84-77) 3 871 514,,,,0,[]
"{""latitude"":10.0158263889,""longitude"":105.080593611}",,1951434274416000,"Dịch vụ internet, game online Mẫu Khang",,"78, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845158466759207429aa32da66220b16742de747d21.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845158466759207429aa32da66220b16742de747d21.jpg,,(84-77) 3 866 966,,,,0,[]
"{""latitude"":10.0157761111,""longitude"":105.080620556}",,2309545967415980,Tiệm hớt tóc Hải Linh,,"43, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348451584560740a75c3ff8740b8ca147dd8d3ac2f047.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348451584560740a75c3ff8740b8ca147dd8d3ac2f047.jpg,,,,,,0,[]
"{""latitude"":10.0162797222,""longitude"":105.080375556}",,2322328796415975,Cửa hàng làm móng Hồng Nhung,,"67, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484515845338b6097ec26f0c55bd9cb6fd97591ac3b0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484515845338b6097ec26f0c55bd9cb6fd97591ac3b0.jpg,,(84-77) 3 868 103; (84-91) 9 913 524,,,,0,[]
"{""latitude"":10.0163441667,""longitude"":105.080331389}",,1273312028415974,Quán game online 69,,"69, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845158452844746335a7fa185ff4a2baa6006d95199.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845158452844746335a7fa185ff4a2baa6006d95199.jpg,,(84-77) 3 924 999,,,,0,[]
"{""latitude"":10.0163544444,""longitude"":105.080247778}",,1658726047415973,Salon tóc Giàu Tư,,"69A, Mậu Thân, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484515845228758df86940b1d6ab83279f82c912b1f8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484515845228758df86940b1d6ab83279f82c912b1f8.jpg,,(84-167) 2 735 717,,,,0,[]
"{""latitude"":10.0165838889,""longitude"":105.080689444}",,466891380415969,Salon tóc Nguyễn Bình,,"8, Trần Phú, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484515845025739b42f03bd50a302265d36b853a1cc.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484515845025739b42f03bd50a302265d36b853a1cc.jpg,,(84-77) 3 947 270; (84-90) 7 775 738,,,,0,[]
"{""latitude"":10.0159516667,""longitude"":105.078855833}",,1200164430414317,Nghệ thuật làm đẹp Thảo,,"312, Nguyễn Bỉnh Khiêm, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120921/p1_134820786155122529eeac84185ba685fc6961ffcf44a0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_134820786155122529eeac84185ba685fc6961ffcf44a0.jpg,,(84-91) 7 178 998,,,,0,[]
"{""latitude"":10.0159352778,""longitude"":105.078834444}",,2248659342414316,Beauty salon Thùy Dương,,"312, Nguyễn Bỉnh Khiêm, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120921/p1_13482078615466b80832ebaa2eaa359e33aa2fcbf808e4.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_13482078615466b80832ebaa2eaa359e33aa2fcbf808e4.jpg,,,,,,0,[]
"{""latitude"":10.0162416667,""longitude"":105.079658333}",,3321561513414273,Beauty salon Bích Hạnh,,"31, Quang Trung, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_134820786135513053b9861e9a9f146db4d9d3103fa22f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_134820786135513053b9861e9a9f146db4d9d3103fa22f.jpg,,(84-125) 2 811 441 ,,,,0,[]
"{""latitude"":10.0168080556,""longitude"":105.089614167}",,3699787103416113,Uốn tóc Ánh Loan,,"Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484515858344722208bc335d047ef4e984f247e159ad.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484515858344722208bc335d047ef4e984f247e159ad.jpg,,(84-77) 3 869 159,,,,0,[]
"{""latitude"":9.28805361111,""longitude"":105.718221111}",,3420261606454937,Hiệu tóc Galang,,"367, Võ Thị Sáu, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,5,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134969274357010da0a942b74202aed8cb037cc5853e36.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_134969274357010da0a942b74202aed8cb037cc5853e36.jpg,,,,,,1,[]
"{""latitude"":9.28866583333,""longitude"":105.717590556}",,3821600935455210,Quán game Xóm Mới,,"230, Võ Thị Sáu, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_1349692748743849b2b3db4390d6f8c0f56e3cce0392ce.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349692748743849b2b3db4390d6f8c0f56e3cce0392ce.jpg,,,,,,0,[]
