gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":14.75280666,""longitude"":109.00930786}",,28406089641512216,Tạp hóa Hạnh,,"Thôn Nga Mân, Quốc lộ 1A, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20180904/26037-cc8b6c4aa550e584a0d9561e6b6e1cc6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26037-cc8b6c4aa550e584a0d9561e6b6e1cc6.jpg,,(84-98) 4 390 261,,,,0,[]
"{""latitude"":14.75297928,""longitude"":109.00901031}",,622313241512213,Cửa hàng điện thoại Văn Đồng,,"Quốc lộ 1A, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20170922/18498-b6306a899ca365208cc38e97a3e497a7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20170922/18498-b6306a899ca365208cc38e97a3e497a7.jpg,,(84-93) 5 452 407,,,,0,[]
"{""latitude"":12.9416082579,""longitude"":108.018747568}",,17678066041630849,Văn phòng Tổng đại lý Ea Kiết - Dai-ichi Life Việt Nam,,"Thôn 5, Xã Ea Kiết, H. Cư M'gar, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-262) 3 539 368,,,,0,[]
"{""latitude"":12.944672,""longitude"":108.257003}",,3529612196595838,Công ty TNHH thương mại và dịch vụ Hoàng Thông,,"Thôn Tân Thịnh, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.945406,""longitude"":108.253932}",,54848844592252,Công ty CP Vi Na Mit - Trạm thu mua nguyên liệu 2,,"Km47, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.944756,""longitude"":108.257132}",,2594605901592251,Công ty TNHH MTV Quyết Thắng,,"Thôn Tân Thịnh, Xã Tân Lập, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-98) 9 467 789,,,,0,[]
"{""latitude"":14.75791359,""longitude"":109.00104523}",,38149367821672881,Cửa hàng tạp hóa,,"Thôn Thủy Thạch, Quốc lộ 1A, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26081-fe58454136a6e8d6f01fe10b78513c63.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26081-fe58454136a6e8d6f01fe10b78513c63.jpg,,,,,,0,[]
"{""latitude"":14.75623989,""longitude"":109.00350189}",,11025565501512178,Tạp hóa Huy Hoàng,,"Thôn Nga Mân, Quốc lộ 1A, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26037-b38d23b18067b577f606bccf770cf148.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26037-b38d23b18067b577f606bccf770cf148.jpg,,,,,,0,[]
"{""latitude"":14.75721931,""longitude"":109.0018692}",,6795096431512168,Cửa hàng phân bón Võ Văn Định,,"Thôn Nga Mân, Quốc lộ 1A, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20180904/26037-b09bbc5b72e5a913ada467bab3b27956.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180904/26037-b09bbc5b72e5a913ada467bab3b27956.jpg,,,,,,0,[]
"{""latitude"":12.946512,""longitude"":108.364849}",,3268031116592253,Công ty TNHH MTV An Lạc,,"Khối 3, Tt. Krông Năng, H. Krông Năng, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 675 757,,,,0,[]
"{""latitude"":12.340324,""longitude"":107.941363}",,348084597591722,Công ty TNHH nông nghiệp Dam Yi,,"Buôn Phôk, Thôn 2, Xã Ea R'Bin, H. Lắk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-97) 4 818 196,,,,0,[]
"{""latitude"":14.1579491667,""longitude"":109.046186111}",,3253840735530165,Garage sửa chữa ô tô Phước Đức,,"Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Giao thông,0,,//poipic6.coccoc.com/80x80/poi/previews/20121123/p1_13536562227409d09af00a7c7c963fe1a5dfe59831b74f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121123/p1_13536562227409d09af00a7c7c963fe1a5dfe59831b74f.jpg,,(84-98) 7 613 114,,,,0,[]
"{""latitude"":12.9520957171,""longitude"":108.237798214}",,18042164321466931,Công ty TNHH thương mại & dịch vụ Phương Thương,,"Thôn Ea Tút, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,http://phuongthuong.com/,0,[]
"{""latitude"":12.9501069444,""longitude"":108.249812222}",,4112776736513464,Xí nghiệp tư doanh thương mại Đức Hòa,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_135269184147892e8fd9fc664f72b526470f5bcd98605.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_135269184147892e8fd9fc664f72b526470f5bcd98605.jpg,,,,,,0,[]
"{""latitude"":12.95147882,""longitude"":108.341901451}",,3292224291417339,Công ty TNHH Hoàng Long,,"61 tổ 1, Hoa Hồng, Tt. Krông Năng, H. Krông Năng, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-98) 3 006 409; (84-98) 3 675 798; (84-94) 4 321 800; (84-500) 3 674 888,longanhthaonguyen@gmail.com,https://www.facebook.com/dulichmaybay,http://dulichmaybay.vn/,0,[]
"{""latitude"":12.951322,""longitude"":108.35607}",,613902465588823,Doanh nghiệp tư nhân thương mại Doanh Nghiệp,,"Nguyễn Tất Thành, Tt. Krông Năng, H. Krông Năng, T. Đắk Lắk",Tổ chức,0,,//poipic3.coccoc.com/80x80/poi/previews/9.png,//poipic6.coccoc.com/1000x750/poi/previews/9.png,1,(84-262) 3 676 628,,,,0,[]
"{""latitude"":12.950632,""longitude"":108.360275}",,3843667777588822,Công ty TNHH TM DV Phát Tiến,,"Nguyễn Tất Thành, Tt. Krông Năng, H. Krông Năng, T. Đắk Lắk",Tổ chức,0,,//poipic3.coccoc.com/80x80/poi/previews/9.png,//poipic6.coccoc.com/1000x750/poi/previews/9.png,1,,,,,0,[]
"{""latitude"":12.950046,""longitude"":108.362489}",,2074630012586821,Doanh nghiệp tư nhân xăng dầu Trà Giang,,"Khối 7, Tt. Krông Năng, H. Krông Năng, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 675176,,,,0,[]
"{""latitude"":12.954772,""longitude"":108.335535}",,1549631986594821,Công ty TNHH Thịnh Sơn,,"183, Tôn Đức Thắng, Tt. Krông Năng, H. Krông Năng, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.9572938889,""longitude"":108.246386944}",,3294989953513547,Công ty TNHH MTV Tấn Lộc,,"Km 45, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20121112/p1_13526918426971703add2d3012c192df1657d51fbc7222.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121112/p1_13526918426971703add2d3012c192df1657d51fbc7222.jpg,,(84-500) 3 874 020,,,,0,[]
"{""latitude"":12.9560997222,""longitude"":108.246404167}",,1903409358513536,Chi nhánh công ty cổ phần phát triển nông nghiệp và nông thôn Hoàng Khang,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20121112/p1_13526918425844710252076033d311d251f855240ac792.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121112/p1_13526918425844710252076033d311d251f855240ac792.jpg,,(84-92) 3 880 884; (84-97) 8 248 220,,,,0,[]
"{""latitude"":14.1673041667,""longitude"":109.048831389}",,3877241184530058,Công ty TNHH vật liệu xây dựng Lệ Thu,,"608, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20121123/p1_1353656103761cc45fc30b680f4397120abe0a87f0b8d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121123/p1_1353656103761cc45fc30b680f4397120abe0a87f0b8d.jpg,,(84-56) 6 272 188; (84-56) 3 855 888,,,,0,[]
"{""latitude"":12.3542350078,""longitude"":109.174031433}",,11650011561641028,Công ty TNHH Sàn gỗ Gia Hân,,"5F tòa nhà CT KĐT VCN Phước Hải, P. Phước Hải, Thành phố Nha Trang, T. Khánh Hòa",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-91) 8 888 005,,http://facebook.com/sangocaocapnhatrang,,0,[]
"{""latitude"":14.77142429,""longitude"":108.97910309}",,37281104381541725,Hiệu vàng Kim Thắng,,"326, Phạm Xuân Hòa, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20180830/26053-34fa4b57ae3c3a65aa1d8bceb4a462bd.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26053-34fa4b57ae3c3a65aa1d8bceb4a462bd.jpg,,,,,,0,[]
"{""latitude"":14.77036953,""longitude"":108.98078156}",,35931184031511212,Công ty TNHH MTV TM & DV VT chất lượng cao Việt Thắng,,"378, Phạm Xuân Hòa, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26054-a8dd606cd951284f80f9bf22607b92c3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180831/26054-a8dd606cd951284f80f9bf22607b92c3.jpg,,(84-98) 3 970 165; (84-91) 3 626 391; (84-98) 2 970 450,,,,0,[]
"{""latitude"":14.77197266,""longitude"":108.97820282}",,7404720211511150,Công ty TNHH MT TM & DV Vận Tải CLC,,"292, Phạm Xuân Hòa, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26053-65b737e455ab9ae649fbb9c2821e9828.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180830/26053-65b737e455ab9ae649fbb9c2821e9828.jpg,,,,,,0,[]
"{""latitude"":12.354659,""longitude"":107.960367}",,3576792757591723,Cty TNHH Nông Nghiệp Dam Yi,,"Buôn Phôk, Thôn 2, Xã Ea R'Bin, H. Lắk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-98) 8 527 979,,,,0,[]
"{""latitude"":12.9602880556,""longitude"":108.246411944}",,1985083071513770,Sửa chữa máy nông nghiệp Thanh Hồng,,"Thôn 9, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121112/p1_1352691904168418dd14ef2e568c3d92feb5c89e92ddd2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_1352691904168418dd14ef2e568c3d92feb5c89e92ddd2.jpg,,(84-166) 7 103 336,,,,0,[]
"{""latitude"":12.9600161111,""longitude"":108.246396667}",,2528740437513769,Đại lý phân bón Lâm Phiến,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121112/p1_1352691904164472e992a742824cf5c5405bf929bd2dae.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_1352691904164472e992a742824cf5c5405bf929bd2dae.jpg,,(84-97) 9 381 255,,,,0,[]
"{""latitude"":12.9599572222,""longitude"":108.246397778}",,1463245717513768,Cơ sở Lâm Phiến,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_13526919041574470b2bf992a6489014ce376d1f18d1c4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_13526919041574470b2bf992a6489014ce376d1f18d1c4.jpg,,(84-500) 3 874 475; (84-97) 9 381 255,,,,0,[]
"{""latitude"":12.95935,""longitude"":108.246443056}",,1947655377513763,Cửa hàng tạp hóa,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121112/p1_1352691904064313dfe565b6793ac9d0393515ea2deeac.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121112/p1_1352691904064313dfe565b6793ac9d0393515ea2deeac.jpg,,,,,,0,[]
"{""latitude"":12.9593252778,""longitude"":108.246446111}",,3046638353513762,"Cơ sở màn, rèm Thanh Bình",,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121112/p1_135269190403822d331700aa008d9d917871a667839e67.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121112/p1_135269190403822d331700aa008d9d917871a667839e67.jpg,,(84-262) 3 474 800; (84-97) 5 703 696,,,,0,[]
"{""latitude"":12.9589505556,""longitude"":108.246445}",,746218768513761,Trang trí nội thất Phúc Xuân,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121112/p1_135269190402881e4a8888ad11abd88c76f50ed6a059f0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121112/p1_135269190402881e4a8888ad11abd88c76f50ed6a059f0.jpg,,(84-96) 2 951 479; (84-93) 5 163 289; (84-91) 4 185 858,,,,0,[]
"{""latitude"":12.9580922222,""longitude"":108.246448611}",,3992238800513760,Quầy thuốc Thành,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20121112/p1_135269190402318696671bb474e5f3a170d05350a52cae.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121112/p1_135269190402318696671bb474e5f3a170d05350a52cae.jpg,,,,,,0,[]
"{""latitude"":12.9579447222,""longitude"":108.246440278}",,3201113286513758,Tạp phẩm Huy Tân,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121112/p1_1352691903978699e003c6d3ebf15a0d5887c0f78d8994.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_1352691903978699e003c6d3ebf15a0d5887c0f78d8994.jpg,,(84-93) 5 872 873,,,,0,[]
"{""latitude"":12.9578941667,""longitude"":108.246438056}",,758507520513757,"Cửa hàng bán mật ong, phấn hoa",,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_135269190397318636e4022374f82ed4a7730d8fc34314.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121112/p1_135269190397318636e4022374f82ed4a7730d8fc34314.jpg,,(84-262) 3 874 571; (84-93) 5 872 873,,,,0,[]
"{""latitude"":12.9578575,""longitude"":108.246441111}",,3971692480513756,Đại lý dầu nhớt xe máy Minh Chí,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_135269190392464fb7d3fe4b51d6a7419dce707c437704.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121112/p1_135269190392464fb7d3fe4b51d6a7419dce707c437704.jpg,,(84-500) 3 574 419; (84-90) 5 050 787,,,,0,[]
"{""latitude"":12.95862,""longitude"":108.246351111}",,2655919406513556,Cửa hàng sửa xe Tùng,,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121112/p1_135269184282954a3b7921a889f10d7919adfb4dd9a5c0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_135269184282954a3b7921a889f10d7919adfb4dd9a5c0.jpg,,,,,,0,[]
"{""latitude"":12.9583102778,""longitude"":108.246343889}",,4011438444513553,"Cửa hàng màn, rèm cửa Quốc Dũng",,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_135269184273065a86b0bc03c618aeb62708fa17322972.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_135269184273065a86b0bc03c618aeb62708fa17322972.jpg,,,,,,0,[]
"{""latitude"":12.9581763889,""longitude"":108.246356667}",,781676204513552,"Cửa hàng mua bán, sửa chữa máy vi tính",,"Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_13526918427257b8504dc6528bc05579a689ab2a14d7dd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121112/p1_13526918427257b8504dc6528bc05579a689ab2a14d7dd.jpg,,(84-262) 3 509 468,,,,0,[]
"{""latitude"":14.77331257,""longitude"":108.97623444}",,29828746311513014,Công ty TNHH nhựa Đạt Hoa,,"357, Phạm Xuân Hòa, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20180831/26054-5ec21d2eaf0b762f914a25c66a1a7d3e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180831/26054-5ec21d2eaf0b762f914a25c66a1a7d3e.jpg,,,,,,0,[]
"{""latitude"":14.77478027,""longitude"":108.97411346}",,21142259271511065,Công ty TNHH Trọng Thư,,"Mỹ Trang, Phạm Xuân Hòa, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Tổ chức,0,,//poipic.coccoc.com/80x80/poi/previews/20180830/26042-84f9d8a4791efb1e9a73bd385314afed.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180830/26042-84f9d8a4791efb1e9a73bd385314afed.jpg,,,,,,0,[]
"{""latitude"":14.1703077778,""longitude"":109.04981}",,3313500035530143,Doanh nghiệp tư nhân Bốn Luyến,,"618, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20121123/p1_135365622252059797175af783a55c1662661e121f83da.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121123/p1_135365622252059797175af783a55c1662661e121f83da.jpg,,(84-56) 3 855 350,,,,0,[]
"{""latitude"":14.1721741667,""longitude"":109.050411667}",,1498602575530135,Công ty TNHH thương mại & dịch vụ Tiến Dũng,,"602, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20121123/p1_135365622240333971df16cd047aaaecbea278a1f582c6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121123/p1_135365622240333971df16cd047aaaecbea278a1f582c6.jpg,,,,,,0,[]
"{""latitude"":14.1725619444,""longitude"":109.050550833}",,3918245837530131,Công ty TNHH xây dựng thương mại và dịch vụ vận tải Linh Thơ,,"592, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20121123/p1_1353656222285759628ea9343195b52a5a5116d14da49.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121123/p1_1353656222285759628ea9343195b52a5a5116d14da49.jpg,,(84-56) 3 855 206,,,,0,[]
"{""latitude"":14.1727177778,""longitude"":109.05058}",,3370975975530129,Công ty TNHH thương mại Mai Long,,"582, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20121123/p1_135365622227171eee6ebce333557acaa89f7e507a8486.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121123/p1_135365622227171eee6ebce333557acaa89f7e507a8486.jpg,,(84-56) 3 855 233,,,,0,[]
"{""latitude"":14.1721425,""longitude"":109.050259167}",,1990582216530044,Công ty TNHH TM & DV Uyên Ánh,,"321, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20121123/p1_1353656103381823852d314c7589fc788e248a9962c923.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121123/p1_1353656103381823852d314c7589fc788e248a9962c923.jpg,,(84-56) 3 855 588; (84-91) 4 282 415,,,,0,[]
"{""latitude"":12.960944,""longitude"":108.197994}",,713029839592255,Doanh nghiệp tư nhân Đình Vinh,,"Thôn 2, Xã Ea Ngai, H. Krông Búk, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-168) 3 178 581,,,,0,[]
"{""latitude"":12.9609102778,""longitude"":108.246405}",,775769982513772,Cửa hàng nước giải khát Kim Liên,,"Thôn 9, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121112/p1_135269190418946d7e7aa8e3cca9f97c14d4739a0cd8df.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121112/p1_135269190418946d7e7aa8e3cca9f97c14d4739a0cd8df.jpg,,(84-500) 3 874 544,,,,0,[]
"{""latitude"":12.9606836111,""longitude"":108.246399444}",,3084855679513771,Tạp hóa Quỳnh Thơm,,"Thôn 9, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121112/p1_13526919041747389b8b760b8d1a4cb8ca6b9f62550486.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121112/p1_13526919041747389b8b760b8d1a4cb8ca6b9f62550486.jpg,,(84-90) 5 132 127,,,,0,[]
"{""latitude"":12.9624961111,""longitude"":108.246424444}",,23397789513560,Cửa hàng tạp hóa Xoan Linh,,"Km 46, Quốc lộ 14, Xã Pơng Drang, H. Krông Búk, T. Đắk Lắk",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121112/p1_135269184295224fd49c2580472a9dcff648b1e0c78905.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121112/p1_135269184295224fd49c2580472a9dcff648b1e0c78905.jpg,,(84-164) 9 279 667,,,,0,[]
"{""latitude"":12.963074,""longitude"":108.6026}",,3013451470592256,Xí nghiệp nguyên liệu & sản xuất phân hữu cơ Hudavil,,"Thôn 9, Xã Ea Sô, H. Ea Kar, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":14.77734661,""longitude"":108.97247314}",,6272913841513074,Cửa hàng phân bón Bình Quý,,"Phạm Xuân Hòa, Xã Phổ Cường, H. Đức Phổ, T. Quảng Ngãi",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26067-818202455a34500b6142f9fc223aaceb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26067-818202455a34500b6142f9fc223aaceb.jpg,,,,,,0,[]
"{""latitude"":14.1734266667,""longitude"":109.050709722}",,3001304517530030,"Công ty dược, trang thiết bị y tế Bình Định",,"279, Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20121123/p1_13536561031028aaf31635dc4d3b23c7b1182d573dae66.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121123/p1_13536561031028aaf31635dc4d3b23c7b1182d573dae66.jpg,,(84-56) 3 855 290,,,,0,[]
