gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.00289,""longitude"":105.081317}",,10805841331440712,Ninomaxx,,"L1, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,info@ninomaxx.com.vn,http://facebook.com/fashion.ninomaxx,http://ninomaxx.com.vn/,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,41762603341440709,Vascara,,"L1, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,http://facebook.com/vascara,http://vascara.com/,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,9627533261440708,Couple TX,,"L2, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,contact@coupletx.com,http://facebook.com/CoupleTX,http://coupletx.com/,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,28622540561440707,The Blues,,"L1, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,http://facebook.com/TheBluesFashion,http://theblues.vn/,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,28331001661440714,SK Time,,"L1, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,http://shopdonghohieu.com/,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,4029721641440710,Casio,,"L1, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,http://casio-intl.com/,0,[]
"{""latitude"":10.0029080556,""longitude"":105.084484167}",,3622968366417865,Cửa hàng đồ chơi,,"A2-40, Phạm Hùng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845566282735757763de188bfe66f37fa3997a24e1c.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845566282735757763de188bfe66f37fa3997a24e1c.jpg,,,,,,0,[]
"{""latitude"":10.0043930556,""longitude"":105.084776111}",,3548137714417843,"Cửa hàng tạp hóa, mỹ phẩm 67",,"67, Lâm Quang Ky, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484556625933673d8413d1644d1fba82a7d3ef9a5444.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484556625933673d8413d1644d1fba82a7d3ef9a5444.jpg,,,,,,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,22680552231440726,JMG,,"L3, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,41350868371440723,HmTmoda,,"L3-01B, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,16657859851440719,Chăn ga gối nệm Cuscino,,"L3, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,27309668491440718,,,,,,,,,,,,,,,
"{""latitude"":10.00289,""longitude"":105.081317}",,36497002921440711,,,,,,,,,,,,,,,
"{""latitude"":10.002673,""longitude"":105.08867}",,3643775263574885,Henry Hotel,,"Lô B10 28-29, Nguyễn An Ninh, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-77) 3 919 991; (84-77) 3 919 992,henryhotelrachgia@yahoo.com.vn,,,0,[]
"{""latitude"":10.00298,""longitude"":105.7516925}",,32545198041406381,Xổ số tự chọn Vietlott,Xổ số tự chọn Vietlott,"467, Trần Hưng Đạo, P. Lê Bình, Q. Cái Răng, Tp. Cần Thơ",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1900 556 868,contact@vietlott.vn,http://facebook.com/vietlott.vn,http://vietlott.vn/,0,[]
"{""latitude"":9.27565805556,""longitude"":105.729078611}",,2298683888453907,Cửa hàng trang trí nội thất Cần Thơ,,"Cao Văn Lầu, P. 2, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496913626897174ddedb6a4feb08caa7289e3cfc294c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496913626897174ddedb6a4feb08caa7289e3cfc294c.jpg,,(84-781) 6 282 112; (84-93) 9 012 221,,,,0,[]
"{""latitude"":9.27447472222,""longitude"":105.729526389}",,283199473453904,"Đại lý rượu, bia, nước giải khát",,"318, Cao Văn Lầu, P. 2, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496913626388a91530f73db1ed0d85aedb5c72f5fca5.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496913626388a91530f73db1ed0d85aedb5c72f5fca5.jpg,,(84-781) 3 824 977; (84-91) 3 848 344; (84-91) 9 606 803,,,,0,[]
"{""latitude"":10.0036718,""longitude"":105.800926}",,310358556582793,Khách sạn Vạn Phát,,"Lô K9-K12, KDC 586, Quang Trung, Q. Cái Răng, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-710) 3 917 704,,,,0,[]
"{""latitude"":10.0022682,""longitude"":105.803799}",,3555814876582792,Khách sạn 53,,"H2-21 KDC 586, Đường số 53, P. Phú Thứ, Q. Cái Răng, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-710) 3 916 939; (84-98) 6 277 681,,,,0,[]
"{""latitude"":10.0048977515,""longitude"":106.050361294}",,6416811671603495,Thỏ giống Văn Nho,,"Xã Thới Hòa, H. Trà Ôn, T. Vĩnh Long",Mua sắm,4.5,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,vannho.nguyen.315@facebook.com,,,2,[]
"{""latitude"":10.0073,""longitude"":105.08492}",,32423399601273876,Viettel Store,Viettel Store,"2, Nguyễn Trung Trực, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,5,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-77) 6 282 828; (84-77) 6 256 777,hotro@viettelstore.vn,http://facebook.com/ViettelstoreOnline,http://viettelstore.vn/,1,[]
"{""latitude"":10.00681,""longitude"":105.08522}",,16512872121413055,Cửa hàng Vinamilk,Vinamilk,"16, Nguyễn Trung Trực, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-77) 6 553 939,vinamilk@vinamilk.com.vn,http://facebook.com/VinamilkCungConKhonLon,http://vinamilk.com.vn/,0,[]
"{""latitude"":10.006966,""longitude"":105.085132}",,3828480641039572,Vascara,Vascara,"10, Nguyễn Trung Trực, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-77) 6 253 399,customerservice@vascara.com,http://facebook.com/vascara,http://vascara.com/,0,[]
"{""latitude"":10.0053131226,""longitude"":105.084836036}",,3275459634942174,Tạp hóa Thọ,,"23, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20141022/p1_14139469236233127c3e2201cc13440cc3cf5e125679d5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20141022/p1_14139469236233127c3e2201cc13440cc3cf5e125679d5.jpg,,,,,,0,[]
"{""latitude"":10.0046783333,""longitude"":105.084658056}",,1251880691417840,Đồ thể thao Minh Phương,,"Khu phố 2, Lâm Quang Ky, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845566257979836c20d4f3dc671223e1512f566a73.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845566257979836c20d4f3dc671223e1512f566a73.jpg,,(84-77) 3 924 402,,,,0,[]
"{""latitude"":10.0054911111,""longitude"":105.085207222}",,957564700413878,Điện lạnh Quang Trung,,"19, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120921/p1_13482021038213ae8370aff43aa7b43cbf336635de3148.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482021038213ae8370aff43aa7b43cbf336635de3148.jpg,,(84-77) 2 600 808; (84-98) 3 600 808,,,,0,[]
"{""latitude"":10.0055838889,""longitude"":105.085359167}",,2867573722413877,Cửa hàng thể thao Goal !,,"13, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_13482021038139f579f8a2abe1dca470a610d5634d19ee.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_13482021038139f579f8a2abe1dca470a610d5634d19ee.jpg,,(84-94) 8 702 233; (84-94) 8 902 233,,,,0,[]
"{""latitude"":10.0056258333,""longitude"":105.085381111}",,1801808922413876,Gift Shop Xì Tin,,"13, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_1348202103001969bc524dbeb95017387902c9609fbab7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_1348202103001969bc524dbeb95017387902c9609fbab7.jpg,,(84-77) 6 567 867; (84-97) 3 977 551,,,,0,[]
"{""latitude"":10.0056258333,""longitude"":105.085381111}",,21217286761620375,ĐTDĐ Trung Apple,,"13, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":10.0056686111,""longitude"":105.0861375}",,978557096413725,Triumph,,"70, Nguyễn Trung Trực, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_13482021022287d61d153a5d1b7bfb7b33c505c191ea72.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_13482021022287d61d153a5d1b7bfb7b33c505c191ea72.jpg,,,,http://facebook.com/Triumph.vn,http://triumphvietnam.com/,0,[]
"{""latitude"":10.0048066667,""longitude"":105.090014444}",,1621295119417807,Tạp hóa Trúc Linh,,"192D, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484556622803d6436cfcfe15ab251571d4c5f8441a0b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484556622803d6436cfcfe15ab251571d4c5f8441a0b.jpg,,,,,,0,[]
"{""latitude"":10.0050897222,""longitude"":105.089838889}",,4181812750417804,Cửa hàng băng đĩa Đô rê mon,,"190, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845566226621af0eaeb82ff13bcba4c102d1b21c6b8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845566226621af0eaeb82ff13bcba4c102d1b21c6b8.jpg,,(84-77) 3 283 308,,,,0,[]
"{""latitude"":10.0056822222,""longitude"":105.089386667}",,1233263469417798,Cửa hàng váy đầm,,"172, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348455662201746e7e15c9016d877ca6b06ead0a14e06.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348455662201746e7e15c9016d877ca6b06ead0a14e06.jpg,,,,,,0,[]
"{""latitude"":10.0058136111,""longitude"":105.089270833}",,468988011417796,Cửa hàng tạp hóa Anh Tỷ,,"164, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348455662084938cfb00cacff98feaf25111a7433e7cb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348455662084938cfb00cacff98feaf25111a7433e7cb.jpg,,(84-77) 3 869 310,,,,0,[]
"{""latitude"":10.0059777778,""longitude"":105.089165}",,2182501994417795,Hàng đậu nành nóng vỉa hè,,"160, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484556620001496acf02c701f88c017253ddc0583fbf.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484556620001496acf02c701f88c017253ddc0583fbf.jpg,,,,,,0,[]
"{""latitude"":10.0063475,""longitude"":105.088821389}",,841224787417792,Cửa hàng thức ăn gia súc,,"140, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556619788a64d41154066c01dfe6163bd1089d8a0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556619788a64d41154066c01dfe6163bd1089d8a0.jpg,,,,,,0,[]
"{""latitude"":10.0067427778,""longitude"":105.088481944}",,1261307576417788,Cửa hàng tạp hóa Cô Sáu,,"116, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484556619003a529758c17bf69f0738628dd37b7690b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484556619003a529758c17bf69f0738628dd37b7690b.jpg,,(84-77) 3 869 551,,,,0,[]
"{""latitude"":10.0067683333,""longitude"":105.088485}",,3637965438417787,"Dịch vụ sửa chữa điện tử, điện lạnh Trung Điền",,"114, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484556618804aceff551cb2c097693336e584a20dd2b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484556618804aceff551cb2c097693336e584a20dd2b.jpg,,(84-77) 3 823 122; (84-91) 8 123 122; (84-94) 8 479 907,,,,0,[]
"{""latitude"":10.0070819444,""longitude"":105.088212222}",,1093964927417784,Cửa hàng sửa chữa điện thoại 98,,"98, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845566184275cff07d2bcfeba79c7b873267cd4d0b8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845566184275cff07d2bcfeba79c7b873267cd4d0b8.jpg,,(84-77) 3 924 948; (84-90) 3 364 208,,,,0,[]
"{""latitude"":10.0072038889,""longitude"":105.088106389}",,811808829417781,Cửa hàng thuốc lá,,"92, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845566176197beaf0e26af80537e33ce6cffd9aa20d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845566176197beaf0e26af80537e33ce6cffd9aa20d.jpg,,,,,,0,[]
"{""latitude"":10.0072558333,""longitude"":105.088098889}",,4058900477417780,"Đại lý bia, nước ngọt Mỹ Hưng",,"90, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348455661736911cdefacd3bf5b6df943d213c109910d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348455661736911cdefacd3bf5b6df943d213c109910d.jpg,,(84-77) 3 872 976; (84-77) 3 862 348,,,,0,[]
"{""latitude"":10.0048727778,""longitude"":105.089894444}",,3763101131417102,Cửa hàng than,,"205, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484547019317ec99e6026026122590e73b3f16a6153.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484547019317ec99e6026026122590e73b3f16a6153.jpg,,(84-77) 3 860 539; (84-91) 8 952 567,,,,0,[]
"{""latitude"":10.0049575,""longitude"":105.089863611}",,3089163274417100,Sạp báo Phương Quyên,,"195, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845470192288534a9c12feba84e132085243229814c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845470192288534a9c12feba84e132085243229814c.jpg,,(84-77) 3 871 943,,,,0,[]
"{""latitude"":10.0052822222,""longitude"":105.089508056}",,1121773147417098,Cửa hàng nước mắm Thịnh Phát,,"177, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484547019146382e382a7120c821e130c7c0188483c8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484547019146382e382a7120c821e130c7c0188483c8.jpg,,(84-77) 3 862 549; (84-91) 3 689 659,,,,0,[]
"{""latitude"":10.0057355556,""longitude"":105.089246389}",,272078344414688,"Nhà phân phối Anh Thư - Mỹ phẩm, hàng tiêu dùng",,"155, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_13482106846441f0118c8fdfeba2acd0044f5fa6b26571.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482106846441f0118c8fdfeba2acd0044f5fa6b26571.jpg,,,,,,0,[]
"{""latitude"":10.0061291667,""longitude"":105.088873333}",,3684948751414685,Chợ Vĩnh Bảo,,"Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_1348210684631332bcdc7d096293bc808c51d6c4603a75.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120921/p1_1348210684631332bcdc7d096293bc808c51d6c4603a75.jpg,,,,,,0,[]
"{""latitude"":10.0064166667,""longitude"":105.088694167}",,857084236414683,Cửa hàng phụ tùng xe máy Phước Nguyên,,"135, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_134821068462334eaf67e6045eda524b16a2f3d16ab428.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_134821068462334eaf67e6045eda524b16a2f3d16ab428.jpg,,,,,,0,[]
"{""latitude"":10.0064358333,""longitude"":105.088643889}",,4070100620414682,"Kim Phụng - Hóa mỹ phẩm, hàng tiêu dùng",,"133, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134821068461890430da7d9e8bc7711e43b0d1c0355af4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134821068461890430da7d9e8bc7711e43b0d1c0355af4.jpg,,(84-77) 3 866 217; (84-91) 8 433 275,,,,0,[]
"{""latitude"":10.0066552778,""longitude"":105.088427222}",,1803200653414681,Bỉnh Hưng computer,,"119, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134821068461473cfd9a2c59cef1854878c6008c921bea.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120921/p1_134821068461473cfd9a2c59cef1854878c6008c921bea.jpg,,(84-77) 3 862 456; (84-91) 3 993 688,,,,0,[]
"{""latitude"":10.0071683333,""longitude"":105.088143056}",,2838971518414675,,,,,,,,,,,,,,,
"{""latitude"":10.0056927778,""longitude"":105.085507778}",,1141826893413874,,,,,,,,,,,,,,,
"{""latitude"":10.0058286111,""longitude"":105.085633056}",,895043855413871,,,,,,,,,,,,,,,
"{""latitude"":10.0056272222,""longitude"":105.086146667}",,2746351273413726,,,,,,,,,,,,,,,
"{""latitude"":10.0057213889,""longitude"":105.086088889}",,3538309867413723,,,,,,,,,,,,,,,
"{""latitude"":10.0057416667,""longitude"":105.086037778}",,325618987413722,,,,,,,,,,,,,,,
"{""latitude"":10.0057633333,""longitude"":105.086016667}",,2324359978413721,,,,,,,,,,,,,,,
"{""latitude"":10.0058175,""longitude"":105.08598}",,1205328031413719,,,,,,,,,,,,,,,
"{""latitude"":10.0059227778,""longitude"":105.086003056}",,2253981535413718,,,,,,,,,,,,,,,
"{""latitude"":10.0062538889,""longitude"":105.086331667}",,2353239448413714,,,,,,,,,,,,,,,
"{""latitude"":10.0066477778,""longitude"":105.086780556}",,2777921440413710,,,,,,,,,,,,,,,
"{""latitude"":10.007162,""longitude"":105.7263426}",,41143553241573002,Linh kiện Cần Thơ,,"160Z hẻm liên tổ 12-20, Nguyễn Văn Cừ, P. An Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,5,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-163) 6 572 719; (84-90) 1 007 507,,http://facebook.com/silinhkiencantho,http://cantholinhkien.com/,1,[]
"{""latitude"":10.00492917,""longitude"":105.7468621}",,22429294558391,Chợ nổi Cái Răng,,"Võ Tánh, Q. Cái Răng, Tp. Cần Thơ",Mua sắm,5,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,1,[]
"{""latitude"":9.27904916667,""longitude"":105.724027778}",,601890110453834,Nhà phân phối bia Nam Long,,"8-9, KĐT ven sông Bạc Liêu, Nguyễn Thị Minh Khai, P. 2, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496913615477fd9754007a1b422458603d9075248463.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496913615477fd9754007a1b422458603d9075248463.jpg,,(84-781) 3 567 777,,,,0,[]
