gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":14.81250858,""longitude"":108.95530701}",,12856241511513763,Phòng giao dịch Đức Phổ - Ngân hàng SeABank,,"428, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic3.coccoc.com/80x80/poi/previews/20180904/26075-736eb8e6adb2737cea45d228de430062.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180904/26075-736eb8e6adb2737cea45d228de430062.jpg,,,,,http://seabank.com.vn/,0,[]
"{""latitude"":14.812514,""longitude"":108.960498}",,4225650275571803,ATM Vietcombank,Vietcombank,"UBND thị trấn Đức Phổ, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,1900 545 413,,http://facebook.com/Vietcombankvn,http://vietcombank.com.vn/,0,[]
"{""latitude"":14.81303978,""longitude"":108.9588623}",,4176368720571628,ATM Agribank,Agribank,"17, Đỗ Quang Thắng, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Các cây ATM,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26050-62b3c0084bbf144850a00dc399a56e52.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26050-62b3c0084bbf144850a00dc399a56e52.jpg,,1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":14.8131628,""longitude"":108.95888519}",,2267889161571607,Chi nhánh Đức Phổ - Ngân hàng Agribank,Agribank,"17, Đỗ Quang Thắng, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic3.coccoc.com/80x80/poi/previews/20180830/26050-f3429e61dbdbcd982000867d410e9283.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180830/26050-f3429e61dbdbcd982000867d410e9283.jpg,,(84-255) 3 821 110,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":14.81149578,""longitude"":108.95840454}",,19377612021543461,ATM Vietcombank,,"25, Đỗ Quang Thắng, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20180830/26050-09456f2a6d21fa4d993bd05bef905b72.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26050-09456f2a6d21fa4d993bd05bef905b72.jpg,,1900 545 413,,,http://vietcombank.com.vn/,0,[]
"{""latitude"":13.000183,""longitude"":109.240497}",,12317966501316656,Phòng giao dịch Tây Hòa - Ngân hàng VietinBank,,"Tt. Phú Thứ, H. Tây Hoà, T. Phú Yên",Tài chính,0,,//poipic1.coccoc.com/80x80/poi/previews/20160608/p1_14653741620205da090ad7702ce394c22bc9d73603adb7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20160608/p1_14653741620205da090ad7702ce394c22bc9d73603adb7.jpg,,,,,http://vietinbank.vn/,0,[]
"{""latitude"":14.81647301,""longitude"":108.95386505}",,41817772961518916,Phòng giao dịch Đức Phổ - Ngân hàng Bưu điện Liên Việt,,"259, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26047-9be312193590507f50b4a0413a743bb4.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26047-9be312193590507f50b4a0413a743bb4.jpg,,(84-255) 3 795 567,,,http://lienvietpostbank.com.vn/,0,[]
"{""latitude"":14.81643105,""longitude"":108.95378113}",,12446791761513459,Phòng giao dịch Đức Phổ - Ngân hàng HDBank,,"310, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26066-e3d13176690d75b49a0da6ba3400ece9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26066-e3d13176690d75b49a0da6ba3400ece9.jpg,,(84-255) 3 908 588,,,http://hdbank.com.vn/,0,[]
"{""latitude"":14.81552696,""longitude"":108.95956421}",,41550875241513083,Phòng giao dịch huyện Đức Phổ - Ngân hàng Chính sách xã hội,,"3, Đỗ Quang Thắng, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26050-51089bfbefb3eb03e5f193608be87035.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180830/26050-51089bfbefb3eb03e5f193608be87035.jpg,,,,,http://vbsp.org.vn/,0,[]
"{""latitude"":14.81854343,""longitude"":108.9528656}",,1648109666571800,ATM Vietcombank,Vietcombank,"266, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20180904/26066-fb18865bce969bcefc356d98ecf5eefb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180904/26066-fb18865bce969bcefc356d98ecf5eefb.jpg,,1900 545 413,,http://facebook.com/Vietcombankvn,http://vietcombank.com.vn/,0,[]
"{""latitude"":14.81854343,""longitude"":108.9528656}",,2456931513419,Phòng giao dịch Đức Phổ - Ngân hàng Vietcombank,,"266, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic1.coccoc.com/80x80/poi/previews/20180904/26066-fb18865bce969bcefc356d98ecf5eefb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180904/26066-fb18865bce969bcefc356d98ecf5eefb.jpg,,(84-255) 3 976 260,,,http://vietcombank.com.vn/,0,[]
"{""latitude"":14.219126,""longitude"":109.145651}",,1312636487569442,ATM Agribank,Agribank,"Thanh Niên, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":13.619628,""longitude"":108.997543}",,898057901569377,Chi nhánh huyện Vân Canh - Ngân hàng Agribank,Agribank,"Tt. Vân Canh, H. Vân Canh, T. Bình Định",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-56) 3 525 660; (84-56) 3 525 666,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":14.8412466,""longitude"":108.94265747}",,20545738181518275,Tiệm tóc Kim Anh,,"Nguyễn Nghiêm, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180905/26056-b72e55b80c57feec02c4229dc4b76ccf.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180905/26056-b72e55b80c57feec02c4229dc4b76ccf.jpg,,,,,,0,[]
"{""latitude"":14.849096,""longitude"":108.955686}",,3579516175571609,Phòng giao dịch Trà Câu - Ngân hàng Agribank,Agribank,"Xã Phổ Văn, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-55) 3 821 110,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":12.432826,""longitude"":107.664739}",,1176612327568021,Phòng giao dịch Đức Minh - Ngân hàng Agribank,Agribank,"21 thôn Hòa Phong, Xã Đắk Sắk, H. Đắk Mil, T. Đắk Nông",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-501) 3 543 912; (84-501) 3 543 250,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":14.85181141,""longitude"":108.93732452}",,20288067631672701,ATM Agribank,,"Quốc lộ 1A, Xã Phổ Văn, H. Đức Phổ, T. Quảng Ngãi",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26057-dd23d2e0154e989deabf4430e3d7fb73.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180904/26057-dd23d2e0154e989deabf4430e3d7fb73.jpg,,,,,http://agribank.com.vn/,0,[]
"{""latitude"":14.85183907,""longitude"":108.93730927}",,17106573831519049,Phòng giao dịch Trà Câu - Ngân hàng Agribank,,"Quốc lộ 1A, Xã Phổ Văn, H. Đức Phổ, T. Quảng Ngãi",Tài chính,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26057-5aed624924d74ca84d57fc77eff39908.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26057-5aed624924d74ca84d57fc77eff39908.jpg,,,,,http://agribank.com.vn/,0,[]
"{""latitude"":14.85738659,""longitude"":108.86956787}",,25166631401671418,Cắt tóc Thanh Thùy,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26014-d48d04383ad2196c8dec19d4e4d26eb8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180830/26014-d48d04383ad2196c8dec19d4e4d26eb8.jpg,,,,,,0,[]
"{""latitude"":13.0458444444,""longitude"":109.310557778}",,3773292964225144,Phòng giao dịch Nam Tuy Hòa - Ngân hàng Sacombank,Sacombank,"374, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Tài chính,5,,//poipic3.coccoc.com/80x80/poi/previews/20120802/p1_13438754424003faff857fe9aa13cd9d0c43017bdc349e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120802/p1_13438754424003faff857fe9aa13cd9d0c43017bdc349e.jpg,,(84-57) 3 851 851,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,1,[]
"{""latitude"":13.0458344444,""longitude"":109.310529444}",,560545380225145,ATM Sacombank,Sacombank,"374, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Các cây ATM,0,,//poipic6.coccoc.com/80x80/poi/previews/20120802/p1_13438754424046d37a72630b18c5b5b094846ca7f1c0cb.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_13438754424046d37a72630b18c5b5b094846ca7f1c0cb.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":13.0487961111,""longitude"":109.311249722}",,786431626225019,Internet Hoàng Gia,,"214, Lạc Long Quân, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20120802/p1_134387538456934909a24ac430866068ab293dca0fbfcd.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120802/p1_134387538456934909a24ac430866068ab293dca0fbfcd.jpg,,(84-57) 3 851 074,,,,0,[]
"{""latitude"":14.86804771,""longitude"":108.88105011}",,26515574601671348,Tiệm tóc Bảo Như,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180829/26013-5bfe5a35f4632da6c243fbfbf690c5d1.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180829/26013-5bfe5a35f4632da6c243fbfbf690c5d1.jpg,,,,,,0,[]
"{""latitude"":12.44979,""longitude"":107.621802}",,1998302623561908,ATM Sacombank,Sacombank,"61, Nguyễn Tất Thành, Tt. Đắk Mil, H. Đắk Mil, T. Đắk Nông",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":12.449796,""longitude"":107.621805}",,1728962865554397,Phòng giao dịch Đắk Mil - Ngân hàng Sacombank,Sacombank,"61, Nguyễn Tất Thành, Tt. Đắk Mil, H. Đắk Mil, T. Đắk Nông",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-501) 3 751 898,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":12.4501455,""longitude"":107.620406}",,3823552710575849,Phòng giao dịch ĐăkMil - Ngân hàng Đông Á,DongA Bank,"199, Nguyễn Tất Thành, Tt. Đắk Mil, H. Đắk Mil, T. Đắk Nông",Tài chính,0,Chưa có thông tin - viết mô tả cho địa điểm này,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-501) 3 741 898,,,http://dongabank.com.vn/,0,[]
"{""latitude"":12.44752,""longitude"":107.622277}",,3050400951567549,Chi nhánh Đắk Nông - Ngân hàng Chính sách xã hội Việt Nam,,"Lê Duẩn, Tt. Đắk Mil, H. Đắk Mil, T. Đắk Nông",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-501) 3 545 364,,,http://vbsp.org.vn/,0,[]
"{""latitude"":13.0566413889,""longitude"":109.321151667}",,1458791734229720,Đại lý internet,,"Đường 3/2, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_13438944024068908da99b6bbfadc360bf3cef5a2f1fc4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120802/p1_13438944024068908da99b6bbfadc360bf3cef5a2f1fc4.jpg,,,,,,0,[]
"{""latitude"":13.0569261111,""longitude"":109.321026111}",,2611893891229718,Internet cáp quang,,"Đường 3/2, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_134389440239913eb021682091c4f5b18fa5b43752ef24.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120802/p1_134389440239913eb021682091c4f5b18fa5b43752ef24.jpg,,,,,,0,[]
"{""latitude"":13.0573288889,""longitude"":109.320815833}",,1345985412229715,Hớt tóc,,"Đường 3/2, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_1343894402387bd3747f2d26515d42060ea121061a2e9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120802/p1_1343894402387bd3747f2d26515d42060ea121061a2e9.jpg,,,,,,0,[]
"{""latitude"":13.060635,""longitude"":109.323487222}",,2993571749228473,Internet Ngọc Thanh,,"127, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120802/p1_1343883542587613e09da778276e7f7e8e1b32f860e649.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120802/p1_1343883542587613e09da778276e7f7e8e1b32f860e649.jpg,,,,,,0,[]
"{""latitude"":13.0601083333,""longitude"":109.322975556}",,2366319372228396,Quán bida Nguyễn,,"111, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Thể thao,0,,//poipic5.coccoc.com/80x80/poi/previews/20120802/p1_13438834835411b7460357374aa79dfcce221ea14b7bf2.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120802/p1_13438834835411b7460357374aa79dfcce221ea14b7bf2.jpg,,(84-57) 3 851 168,,,,0,[]
"{""latitude"":13.0626566667,""longitude"":109.325997222}",,168921131229704,Cửa hàng cắt tóc,,"Khóm 5, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120802/p1_1343894402262cc1deefbfd8ecf7fb3f2ae30b57ea2d5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120802/p1_1343894402262cc1deefbfd8ecf7fb3f2ae30b57ea2d5.jpg,,,,,,0,[]
"{""latitude"":14.87838554,""longitude"":108.90207672}",,13392800391545779,Uốn tóc Thanh Thùy,,"Quốc lộ 24, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26006-7a839896cc885507d5547a2e5fc2ded0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180830/26006-7a839896cc885507d5547a2e5fc2ded0.jpg,,,,,,0,[]
"{""latitude"":14.87895393,""longitude"":108.92565155}",,9255835851514829,Hớt tóc Hoàng Thi,,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26038-006e52e9307660cfc5de22ab0caf9601.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180831/26038-006e52e9307660cfc5de22ab0caf9601.jpg,,(84-97) 5 670 834,,,,0,[]
"{""latitude"":13.0659241667,""longitude"":109.330344444}",,2300353974228380,Đại lý internet Huỳnh Long,,"23, Yết Kiêu, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_13438834828482da53cb4fc39c78bb60beb9a484229854.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120802/p1_13438834828482da53cb4fc39c78bb60beb9a484229854.jpg,,(84-169) 6 260 570 ,,,,0,[]
"{""latitude"":12.457959,""longitude"":107.816925}",,4208849514567929,ATM Agribank,Agribank,"Tt. Đắk Mâm, H. Krông Nô, T. Đắk Nông",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":12.457959,""longitude"":107.816925}",,2928961444568027,Chi nhánh Krông Nô - Ngân hàng Agribank,Agribank,"Tt. Đắk Mâm, H. Krông Nô, T. Đắk Nông",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-501) 3 543 912; (84-501) 3 543 250,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":14.88342857,""longitude"":108.91349792}",,34576615421511409,"Sao Mai - Karaoke, massage",,"Thạch Trụ, Quốc lộ 24, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180829/25988-dc950921f874d185bfed1ce80760ab18.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180829/25988-dc950921f874d185bfed1ce80760ab18.jpg,,,,,,0,[]
"{""latitude"":14.88391018,""longitude"":108.92337036}",,16950917601518613,Uốn tóc Bích Hiếu,,"Quốc lộ 1A, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180829/25978-d139608e3c243a72946a04d73d41faec.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180829/25978-d139608e3c243a72946a04d73d41faec.jpg,,,,,,0,[]
"{""latitude"":14.88588524,""longitude"":108.92234039}",,21659404081514696,Salon tóc Hưng Nguyễn,,"Quốc lộ 1A, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180829/25978-31ffac14a69c4e36950195d20ab4a314.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180829/25978-31ffac14a69c4e36950195d20ab4a314.jpg,,(84-96) 8 765 438,,,,0,[]
"{""latitude"":14.88617325,""longitude"":108.91927338}",,12942569951512214,Quán game bắn cá & ăn vặt,,"Quốc lộ 24, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20171117/19915-0ac376927c4002ebfa09dcd21cbf8887.jpg,//poipic.coccoc.com/1000x750/poi/previews/20171117/19915-0ac376927c4002ebfa09dcd21cbf8887.jpg,,,,,,0,[]
"{""latitude"":14.88854694,""longitude"":108.92121124}",,38587455161543679,Phòng giao dịch Thạch Trụ - Ngân hàng Agribank,,"Quốc lộ 1A, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/20180829/25979-0a433ec878875c89fd2b262e154677e9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180829/25979-0a433ec878875c89fd2b262e154677e9.jpg,,,,,http://agribank.com.vn/,0,[]
"{""latitude"":14.88821602,""longitude"":108.92137146}",,24972804111543652,ATM VietABank,,"Quốc lộ 1A, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Các cây ATM,0,,//poipic6.coccoc.com/80x80/poi/previews/20180829/25979-084177979345c20ff0b174d63c7332ca.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180829/25979-084177979345c20ff0b174d63c7332ca.jpg,,,,,http://vietabank.com.vn/,0,[]
"{""latitude"":14.88760376,""longitude"":108.9213562}",,35009943831514649,ATM SeABank,,"Quốc lộ 24, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Các cây ATM,0,,//poipic4.coccoc.com/80x80/poi/previews/20180829/25978-365859f709f117ddc403ff03058fce0d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180829/25978-365859f709f117ddc403ff03058fce0d.jpg,,,,,,0,[]
"{""latitude"":13.067329,""longitude"":107.88457}",,2925701086567912,ATM Agribank,Agribank,"74, Lạc Long Quân, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":13.067345,""longitude"":107.884565}",,1117532429567987,Chi nhánh huyện Ea Sup - Ngân hàng Agribank,Agribank,"74, Lạc Long Quân, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-500) 3 852 433; (84-500) 3 852 434,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":14.89079475,""longitude"":108.9199295}",,11233484271671389,ATM Sacombank,,"Quốc lộ 1A, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Các cây ATM,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26005-a7f09e813a6119d99305d52a5d11d11d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180830/26005-a7f09e813a6119d99305d52a5d11d11d.jpg,,1900 555 588,,,http://sacombank.com.vn/,0,[]
"{""latitude"":13.68440437,""longitude"":108.08184814}",,19186327571646719,Cắt tóc nam Việt Phát,,"Hùng Vương, Tt. Chư Sê, H. Chư Sê, T. Gia Lai",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180705/24636-9e5f28fcfa230e00c31ed8379dbad833.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180705/24636-9e5f28fcfa230e00c31ed8379dbad833.jpg,,,,,,0,[]
"{""latitude"":13.68425369,""longitude"":108.07889557}",,29642758191641301,Salon tóc Thanh Tâm,,"Đinh Tiên Hoàng, Tt. Chư Sê, H. Chư Sê, T. Gia Lai",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180703/24634-f4cbe52b76e5a6e584837f21d1c32ef5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180703/24634-f4cbe52b76e5a6e584837f21d1c32ef5.jpg,,,,,,0,[]
"{""latitude"":13.68237209,""longitude"":108.08087158}",,10696830861641179,Câu lạc bộ bida Như Ý,,"Võ Thị Sáu, Tt. Chư Sê, H. Chư Sê, T. Gia Lai",Thể thao,0,,//poipic.coccoc.com/80x80/poi/previews/20180703/24634-a959d4b049a654513c16d05b232fa3b7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180703/24634-a959d4b049a654513c16d05b232fa3b7.jpg,,,,,,0,[]
"{""latitude"":14.2906988889,""longitude"":109.078485}",,50792150529926,Đại lý internet,,"Quốc lộ 1A, Tt. Bình Dương, H. Phù Mỹ, T. Bình Định",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20121123/p1_1353655622463376baea1e28c2c88fe06bd663b4f4d628.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121123/p1_1353655622463376baea1e28c2c88fe06bd663b4f4d628.jpg,,(84-256) 6 525 079,,,,0,[]
"{""latitude"":13.0840644444,""longitude"":109.298597778}",,1359135268228057,ATM BIDV,BIDV,"Trần Hưng Đạo, P. 1, Thành phố Tuy Hòa, T. Phú Yên",Các cây ATM,0,,//poipic3.coccoc.com/80x80/poi/previews/20120802/p1_134388282175211897df61b7d38cc7f7aeb32e07973637.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_134388282175211897df61b7d38cc7f7aeb32e07973637.jpg,,1900 9247,info@bidv.com.vn,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
