gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":15.12055683,""longitude"":108.80519104}",,411958798894531,Trung tâm phòng chống sốt rét,,"477, Quang Trung, P. Nguyễn Nghiêm, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180822/25762-64530ce4b477c797b42ae63c2cdec036.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180822/25762-64530ce4b477c797b42ae63c2cdec036.jpg,,,,,,0,[]
"{""latitude"":15.12185764,""longitude"":108.80698395}",,1487510749479383,Trạm y tế phường Nguyễn Nghiêm,,"212, Nguyễn Nghiêm, P. Nguyễn Nghiêm, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180822/25762-6da42b8df7a2a7e01c8c4c1d97237816.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180822/25762-6da42b8df7a2a7e01c8c4c1d97237816.jpg,,(84-255) 3 825 233,,,,0,[]
"{""latitude"":15.11995316,""longitude"":108.80557251}",,2782401471478697,Phòng y tế thành phố Quảng Ngãi,,"532, Quang Trung, P. Nguyễn Nghiêm, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20121022/p1_135087418632060595aaadadb48cab92791cb880971bb6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121022/p1_135087418632060595aaadadb48cab92791cb880971bb6.jpg,,(84-255) 3 714 234,,,,0,[]
"{""latitude"":15.12055683,""longitude"":108.80519104}",,1902611297478691,Trung tâm nội tiết - Sở y tế Quảng Ngãi,,"477, Quang Trung, P. Nguyễn Nghiêm, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180822/25762-64530ce4b477c797b42ae63c2cdec036.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180822/25762-64530ce4b477c797b42ae63c2cdec036.jpg,,(84-255) 3 826 501,tbc-syt@quangngai.gov.vn,,,0,[]
"{""latitude"":15.12029552,""longitude"":108.8955307}",,1179422931510266,Trạm y tế xã Nghĩa An,,"Xã Nghĩa An, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180823/25813-4d5b4390228aa1592df2249dc628056a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180823/25813-4d5b4390228aa1592df2249dc628056a.jpg,,(84-255) 3 845 059,,,,0,[]
"{""latitude"":12.6953202778,""longitude"":108.063400833}",,618381314456357,Nhà nghỉ Ngự Bình,,"36, Lê Quý Đôn, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121009/p1_13497718298216b18f9c0dd4fe7a64463d25663933713c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121009/p1_13497718298216b18f9c0dd4fe7a64463d25663933713c.jpg,,,,,,0,[]
"{""latitude"":12.6965070522,""longitude"":108.064785674}",,8627779041034757,Nhà nghỉ Thảo Vân,,"39, Nguyễn Hữu Thọ, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20150123/p1_142198320708512357d39eb0595291f3c6a242274787ad.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20150123/p1_142198320708512357d39eb0595291f3c6a242274787ad.jpg,,,,,,0,[]
"{""latitude"":15.12446499,""longitude"":108.73062897}",,21808459611584742,Trạm y tế xa Nghĩa Thuận,,"Tỉnh lộ 623B, Xã Nghĩa Thuận, H. Tư Nghĩa, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180801/25249-5fc7892b7230ee125ffb19cd305553a0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180801/25249-5fc7892b7230ee125ffb19cd305553a0.jpg,,(84-255) 3 916 017,,,,0,[]
"{""latitude"":15.12429905,""longitude"":108.80490875}",,3834674747478779,Trung tâm y tế dự phòng thành phố,,"14, Phạm Xuân Hòa, P. Trần Hưng Đạo, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20180822/25740-a110c5c99f04d04a7eb096ec5226dcf9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180822/25740-a110c5c99f04d04a7eb096ec5226dcf9.jpg,,(84-255) 3 822 655,,,,0,[]
"{""latitude"":12.7060986111,""longitude"":108.302138056}",,3333471047514775,Bệnh viện đa khoa huyện Krông Pắc,,"Lê Duẩn, Tt. Phước An, H. Krông Pắc, T. Đắk Lắk",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20121112/p1_13527039637402cace48e04a66409095db4788246f20e7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121112/p1_13527039637402cace48e04a66409095db4788246f20e7.jpg,,,,,,0,[]
"{""latitude"":15.12765789,""longitude"":108.78646088}",,10724404291494622,Bệnh xá công an thành phố Quảng Ngãi,,"3, Trương Định, P. Trần Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20180228/21825-76ce027b3b0aa71484a31e49a8f8aad8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180228/21825-76ce027b3b0aa71484a31e49a8f8aad8.jpg,,,,,,0,[]
"{""latitude"":12.7006141667,""longitude"":108.054108056}",,4174133398456125,Nhà nghỉ,,"8, Nguyễn Khuyến, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121009/p1_134977182636748118e52bcc7dd7dc0ab6e261eaa3f83b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121009/p1_134977182636748118e52bcc7dd7dc0ab6e261eaa3f83b.jpg,,(84-500) 2 210 585,,,,0,[]
"{""latitude"":15.12889576,""longitude"":108.88734436}",,1477538071508818,Trạm y tế xã Nghĩa Phú,,"Xã Nghĩa Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180822/25786-6d05d03e07a35e35e9445a2dc0e4583c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180822/25786-6d05d03e07a35e35e9445a2dc0e4583c.jpg,,,,,,0,[]
"{""latitude"":15.13252926,""longitude"":108.71451569}",,1486342881541907,Trạm y tế xã Nghĩa Thắng,,"Tỉnh lộ 623B, Xã Nghĩa Thắng, H. Tư Nghĩa, T. Quảng Ngãi",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180801/25228-b944127e1172435cf8f20d1182fca911.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180801/25228-b944127e1172435cf8f20d1182fca911.jpg,,,,,,0,[]
"{""latitude"":15.13313961,""longitude"":108.84481812}",,10974863431510030,Trạm y tế xã Nghĩa Dũng,,"Thôn 3, Tỉnh lộ 623C, Xã Nghĩa Dũng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180823/25829-30d2f1e245109dca36b16668359eb9bb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180823/25829-30d2f1e245109dca36b16668359eb9bb.jpg,,,,,,0,[]
"{""latitude"":12.7131911111,""longitude"":108.290399167}",,2715758224514936,Tạp phẩm Khanh,,"Km29, Giải Phóng, Tt. Phước An, H. Krông Pắc, T. Đắk Lắk",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20121112/p1_1352703967210490b32c040d103a8118b7b1a789ae7fc5.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_1352703967210490b32c040d103a8118b7b1a789ae7fc5.jpg,,(84-500) 3 521 342,,,,0,[]
"{""latitude"":12.7118866667,""longitude"":108.295685556}",,1623724854514907,Nhà nghỉ Phương Thủy,,"Giải Phóng, Tt. Phước An, H. Krông Pắc, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121112/p1_1352703966655810aea514b04cd691cc5a557e00005485.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_1352703966655810aea514b04cd691cc5a557e00005485.jpg,,(84-500) 3 520 454,,,,0,[]
"{""latitude"":15.14079857,""longitude"":108.80426788}",,19089180381487769,Điểm sơ cấp cứu,,"Quốc lộ 24B, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20180813/25547-e1d57702e6d8002e4b52c68a8a330e3c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25547-e1d57702e6d8002e4b52c68a8a330e3c.jpg,,,,,,0,[]
"{""latitude"":15.14255428,""longitude"":108.82563782}",,35217598251655769,Trạm y tế xã Tịnh An,,"Quốc lộ 24B, Xã Tịnh An, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180723/24908-d1965fd607a417e5e334d09ac789e0b6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180723/24908-d1965fd607a417e5e334d09ac789e0b6.jpg,,,,,,0,[]
"{""latitude"":15.15185642,""longitude"":108.61328125}",,35852688571709405,Trạm y tế xã Tịnh Giang,,"Quốc lộ 24B, Xã Tịnh Giang, H. Sơn Tịnh, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20181106/27333-0f2c8ab7615f895e818902ebd5b12821.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181106/27333-0f2c8ab7615f895e818902ebd5b12821.jpg,,,,,,0,[]
"{""latitude"":12.7298152778,""longitude"":108.366408333}",,1461350272515146,Nha khoa Thành Tài,,"Quốc lộ 26, Xã Ea Phê, H. Krông Pắc, T. Đắk Lắk",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20121112/p1_13527130814687627ab8bf44b8ee6be378f79f80eadeaf.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121112/p1_13527130814687627ab8bf44b8ee6be378f79f80eadeaf.jpg,,,,,,0,[]
"{""latitude"":15.15144539,""longitude"":108.7842865}",,124042030481806,Bệnh viện đa khoa huyện Sơn Tịnh,,"623, Võ Nguyên Giáp, Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20181106/27345-b25b250c3ababde1736b2022ee2c4e0b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20181106/27345-b25b250c3ababde1736b2022ee2c4e0b.jpg,,(84-255) 3 842 195,,,,0,[]
"{""latitude"":15.15129375,""longitude"":108.78456879}",,1585259240481779,Trung tâm y tế dự phòng huyện Sơn Tịnh,,"697, Võ Nguyên Giáp, Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180320/22345-25703943def75b43c90a44c77e542cf7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180320/22345-25703943def75b43c90a44c77e542cf7.jpg,,(84-255) 3 842 213; (84-255) 3 670 032,,,,0,[]
"{""latitude"":15.1535902,""longitude"":108.7546463}",,5853032101537429,Trạm y tế xã Tịnh Hà,,"Chợ Mới, Quốc lộ 24B, Xã Tịnh Hà, H. Sơn Tịnh, T. Quảng Ngãi",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20181105/27322-d53ebbd5857192db497edd7160713cbc.jpg,//poipic.coccoc.com/1000x750/poi/previews/20181105/27322-d53ebbd5857192db497edd7160713cbc.jpg,,,,,,0,[]
"{""latitude"":15.15423107,""longitude"":108.81046295}",,29372045011488411,Khách sạn Sơn Long,,"Quốc lộ 1A, Xã Tịnh Ấn Đông, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20170901/18029-743cd38499dd71d090c043f44f96ef6a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20170901/18029-743cd38499dd71d090c043f44f96ef6a.jpg,,,,,,0,[]
"{""latitude"":15.15769005,""longitude"":108.84438324}",,40116651761545322,Phòng trồng răng Minh Tâm,,"Quốc lộ 24B, Xã Tịnh Châu, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180328/22601-21c37a7967b1ca1f3e2a42460ac82808.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180328/22601-21c37a7967b1ca1f3e2a42460ac82808.jpg,,(84-168) 8 466 075,,,,0,[]
"{""latitude"":15.16399765,""longitude"":108.78269958}",,38222121101709706,Trạm y tế xã Tịnh Ấn Tây,,"Thôn Độc Lập, Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20181106/27346-a05ad2ef25ee37f182a26dec281f5086.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181106/27346-a05ad2ef25ee37f182a26dec281f5086.jpg,,,,,,0,[]
"{""latitude"":14.5518427778,""longitude"":109.044048611}",,2403412696529192,Trạm y tế thị trấn Tam Quan,,"Quốc lộ 1A, Tt. Tam Quan, H. Hoài Nhơn, T. Bình Định",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20121123/p1_13536540015042eed6671bca95b5fd6df55c7ef6fe9787.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121123/p1_13536540015042eed6671bca95b5fd6df55c7ef6fe9787.jpg,,,,,,0,[]
"{""latitude"":15.17087173,""longitude"":108.66703796}",,21600221691585960,Nhà nghỉ Thịnh Phát,,"Thôn Minh Mỹ, Xã Tịnh Bắc, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180320/22338-933d2d7e1ebb2a126e8a0e31374a38ba.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180320/22338-933d2d7e1ebb2a126e8a0e31374a38ba.jpg,,(84-164) 7 319 681,,,,0,[]
"{""latitude"":14.5582155556,""longitude"":109.055713333}",,197343815529134,Khách sạn Ánh Vân,,"Thôn Tân Thành 1, Tỉnh lộ 639, Xã Tam Quan Bắc, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121123/p1_135365394414447d43ff3c211f3352f7b5bf6e6b82edd7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121123/p1_135365394414447d43ff3c211f3352f7b5bf6e6b82edd7.jpg,,(84-56) 3 865 763,,,,0,[]
"{""latitude"":13.94989014,""longitude"":108.01261902}",,6870314061643939,Cho thuê phòng trọ,,"Trường Chinh, P. Chi Lăng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24647-d34aa7588b6734d6eb7f4ff560ad03f1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180704/24647-d34aa7588b6734d6eb7f4ff560ad03f1.jpg,,,,,,0,[]
"{""latitude"":13.94999695,""longitude"":108.01397705}",,16060236981643768,Cho thuê phòng trọ,,"27, Nguyễn Chí Thanh, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24647-3ce924af989438da3c0afe24b33c3dce.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24647-3ce924af989438da3c0afe24b33c3dce.jpg,,,,,,0,[]
"{""latitude"":13.95041943,""longitude"":108.0139389}",,6746283071643710,Nhà nghỉ Khánh Vân,,"516, Lê Thánh Tôn, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180704/24647-d96b7280c281e2af4d128364e6c10d0f.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24647-d96b7280c281e2af4d128364e6c10d0f.jpg,,,,,,0,[]
"{""latitude"":13.95045853,""longitude"":108.01398468}",,41294057011643573,Nhà nghỉ Bảo Long,,"567, Lê Thánh Tôn, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24647-4b4dfb3bcd06ee1e0b3b89c6fe5822a0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24647-4b4dfb3bcd06ee1e0b3b89c6fe5822a0.jpg,,(84-269) 3 748 068,,,,0,[]
"{""latitude"":13.95041275,""longitude"":108.01407623}",,26871359171643567,Villa Cà Phê,,"569, Lê Thánh Tôn, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180704/24647-6ce83f8dc1aaf674a8f4cca4361c8918.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24647-6ce83f8dc1aaf674a8f4cca4361c8918.jpg,,,,,,0,[]
"{""latitude"":13.95028973,""longitude"":108.01431274}",,31616182251643537,Cho thuê phòng trọ,,"575, Lê Thánh Tôn, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24647-8360c2a13299c366f507fd66b487e64d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24647-8360c2a13299c366f507fd66b487e64d.jpg,,,,,,0,[]
"{""latitude"":13.95025635,""longitude"":108.01441193}",,20427551071643520,Cho thuê phòng trọ,,"21, Nguyễn Chí Thanh, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180704/24647-ddf619b6c01ef7b635958958bb8a4dcb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24647-ddf619b6c01ef7b635958958bb8a4dcb.jpg,,(84-121) 3 602 200,,,,0,[]
"{""latitude"":13.94961357,""longitude"":108.01311493}",,19462957171643040,Nhà nghỉ 22,,"22, Nguyễn Chí Thanh, P. Chi Lăng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24647-ecb6c63ed2714e506d304f5e3f62b678.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24647-ecb6c63ed2714e506d304f5e3f62b678.jpg,,(84-97) 5 838 457,,,,0,[]
"{""latitude"":15.17353535,""longitude"":108.65747833}",,26353935461538325,Dịch vụ y tế Thanh Nga,,"Quốc lộ 24B, Xã Tịnh Đông, H. Sơn Tịnh, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20181106/27351-3e3cc094ab37c82795cdecb5a499c759.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20181106/27351-3e3cc094ab37c82795cdecb5a499c759.jpg,,,,,,0,[]
"{""latitude"":15.17300224,""longitude"":108.66893768}",,6827526141538176,Nhà nghỉ Thụy Du,,"Ba Gia, Xã Tịnh Bắc, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20181106/27343-8fcf6ab6694371275f1c0ec6270fc24c.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20181106/27343-8fcf6ab6694371275f1c0ec6270fc24c.jpg,,(84-255) 3 844 282; (84-37) 3 141 186,,,,0,[]
"{""latitude"":14.5657325847,""longitude"":109.065316955}",,3993556643561625,Khách sạn - nhà hàng Hương Biển,,"Thiên Chánh 1, Xã Tam Quan Bắc, H. Hoài Nhơn, T. Bình Định",Nhà hàng,0,"Khách Sạn Hương Biển tọa lạc bên bờ biển Tam Quan thuộc Bắc Bình Định với hơn 50 phòng nghỉ được thiết kế với nhiều kiểu dáng, quy mô khác nhau nhằm đáp ứng mọi nhu cầu của quý khách. Trong đó có 32 phòng được xây dựng trên khuôn viên hơn 5 ha, được bao quanh bởi một phong cảnh thiên nhiên tuyệt đẹp của biển giữa xứ dừa Tam Quan nổi tiếng kết hợp với khuôn viên cây xanh, hoa cảnh, chim thú đa dạng và độc đáo. Nhà Hàng Hương Biển với sức chứa hơn 400 khách, đáp ứng nhu cầu đặt tiệc, liên hoan, sinh nhật, hội nghị, đặc biệt với một không gian rộng rãi, sang trọng thoáng mát là nơi lý tưởng để tổ chức tiệc cưới. Đến với Hương Biển, quý khách có thể thưởng thức hương vị tuyệt vời của các món Á, Ấu cùng hải sản tươi sống do các đầu bếp có nhiều năm kinh nghiệm chế biến giữa làn gió biển du dương của vùng Biển Trung Trung Hải – Tam Quan. Ngoài ra, tại lầu 2 của nhà hàng quý khách có thể vừa thưởng thức các món ăn vừa hướng tầm mắt của mình ra biển xanh ngát đồng thời có thể ngắm toàn bộ khuôn viên thiên nhiên tuyệt đẹp gần 2000m2 do các nghệ nhân của chúng tôi tạo nên. DỊCH VỤ KHÁC Tổ chức gala ca nhạc, triễn lãm, liên hoan, hội nghị, tiệc đứng các sự kiện lớn nhỏ. Chúng tôi có một khuôn viên rộng hơn 1500m2, yên tĩnh, cây cối im mát, có sân cầu lông, karaoke, café; là nơi hội ngộ lý tưởng của các văn nghệ sĩ. Có hội trường đầy đủ tiện nghi, nội thất đẹp với sức chứa từ 30 – 400 khách. Có bãi đậu xe rộng rãi, an toàn An ninh tốt… ﻿",//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-56) 3 660 169,khachsanhuongbien@gmail.com,http://www.facebook.com/KSHuongBienHoaiNhon/,,0,[]
"{""latitude"":14.56719,""longitude"":109.065414}",,343404320563762,Hương Biển Hotel,,"Đào Duy Từ, Xã Tam Quan Bắc, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":13.96078396,""longitude"":107.99196625}",,5855398261649958,Phòng tiêm chủng vắc xin dịch vụ quốc tế Gila,,"Lê Thánh Tôn, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180706/24673-5c94a76bfc9548c37de6579158d59ef7.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180706/24673-5c94a76bfc9548c37de6579158d59ef7.jpg,,,,,,0,[]
"{""latitude"":13.96175289,""longitude"":108.01763153}",,25083813571643309,Cho thuê nhà trọ,,"24, Phạm Ngũ Lão, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180704/24648-24383974eeea314ca0dea95026c7a589.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24648-24383974eeea314ca0dea95026c7a589.jpg,,,,,,0,[]
"{""latitude"":13.96174812,""longitude"":108.01766205}",,24820513991643217,Cho thuê nhà trọ,,"21, Phạm Ngũ Lão, P. Trà Bá, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24648-4d4158f5eb9c0332ad1d24494e51ee15.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24648-4d4158f5eb9c0332ad1d24494e51ee15.jpg,,,,,,0,[]
"{""latitude"":15.18357277,""longitude"":108.88956451}",,15658993171654998,Trạm y tế xã Tịnh Khê,,"Quốc lộ 24B, Xã Tịnh Khê, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20180720/24929-7737e4f156103d40e5ab01c95caa2e0c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180720/24929-7737e4f156103d40e5ab01c95caa2e0c.jpg,,(84-255) 13 843 178,,,,0,[]
"{""latitude"":15.18546486,""longitude"":108.85351562}",,9213829801664216,Trạm y tế xã Tịnh Thiện,,"Xã Tịnh Thiện, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180814/25561-55b9562055dc50a73aff3cf8f08d2548.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180814/25561-55b9562055dc50a73aff3cf8f08d2548.jpg,,,,,,0,[]
"{""latitude"":13.96671009,""longitude"":107.99214935}",,35559128891646320,Bệnh viện,,"119, Lê Thánh Tôn, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20180705/24674-9173e2f9106d23373efb6409632b2a15.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180705/24674-9173e2f9106d23373efb6409632b2a15.jpg,,,,,,0,[]
"{""latitude"":13.96776867,""longitude"":108.00456238}",,16605485611651477,Cho thuê nhà trọ,,"152, Sư Vạn Hạnh, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180710/24678-a71480f696a83e2fc7b731f3fec562f5.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180710/24678-a71480f696a83e2fc7b731f3fec562f5.jpg,,(84-168) 8 906 338,,,,0,[]
"{""latitude"":12.7543372222,""longitude"":108.737744722}",,2346858021514410,Bệnh viện đa khoa huyện M'Đrắk,,"Khối 8, Nguyễn Tất Thành, Tt. M'Đrắk, H. M'Đrắk, T. Đắk Lắk",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20121112/p1_13527037231884d50549d68388c41c4f9e53697293c6f5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121112/p1_13527037231884d50549d68388c41c4f9e53697293c6f5.jpg,,,,,,0,[]
"{""latitude"":13.97130394,""longitude"":108.03256226}",,8162484871642752,Khách sạn Hoàng Hảo,,"276, Lê Duẩn, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24653-7c8e05133a028daa55b9c13270fe4a70.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24653-7c8e05133a028daa55b9c13270fe4a70.jpg,,(84-269) 3 759 677,,,,0,[]
"{""latitude"":13.97113895,""longitude"":108.04536438}",,21991991131640770,Nhà nghỉ 491,,"491, Lê Duẩn, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180703/24651-7b11fe4306ff534012a69152f0f7cdc7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180703/24651-7b11fe4306ff534012a69152f0f7cdc7.jpg,,,,,,0,[]
