gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.0050897222,""longitude"":105.089838889}",,4181812750417804,Cửa hàng băng đĩa Đô rê mon,,"190, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845566226621af0eaeb82ff13bcba4c102d1b21c6b8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845566226621af0eaeb82ff13bcba4c102d1b21c6b8.jpg,,(84-77) 3 283 308,,,,0,[]
"{""latitude"":10.0056822222,""longitude"":105.089386667}",,1233263469417798,Cửa hàng váy đầm,,"172, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348455662201746e7e15c9016d877ca6b06ead0a14e06.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348455662201746e7e15c9016d877ca6b06ead0a14e06.jpg,,,,,,0,[]
"{""latitude"":10.0058136111,""longitude"":105.089270833}",,468988011417796,Cửa hàng tạp hóa Anh Tỷ,,"164, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348455662084938cfb00cacff98feaf25111a7433e7cb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348455662084938cfb00cacff98feaf25111a7433e7cb.jpg,,(84-77) 3 869 310,,,,0,[]
"{""latitude"":10.0059777778,""longitude"":105.089165}",,2182501994417795,Hàng đậu nành nóng vỉa hè,,"160, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484556620001496acf02c701f88c017253ddc0583fbf.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484556620001496acf02c701f88c017253ddc0583fbf.jpg,,,,,,0,[]
"{""latitude"":10.0063475,""longitude"":105.088821389}",,841224787417792,Cửa hàng thức ăn gia súc,,"140, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556619788a64d41154066c01dfe6163bd1089d8a0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556619788a64d41154066c01dfe6163bd1089d8a0.jpg,,,,,,0,[]
"{""latitude"":10.0067427778,""longitude"":105.088481944}",,1261307576417788,Cửa hàng tạp hóa Cô Sáu,,"116, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484556619003a529758c17bf69f0738628dd37b7690b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484556619003a529758c17bf69f0738628dd37b7690b.jpg,,(84-77) 3 869 551,,,,0,[]
"{""latitude"":10.0067683333,""longitude"":105.088485}",,3637965438417787,"Dịch vụ sửa chữa điện tử, điện lạnh Trung Điền",,"114, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484556618804aceff551cb2c097693336e584a20dd2b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484556618804aceff551cb2c097693336e584a20dd2b.jpg,,(84-77) 3 823 122; (84-91) 8 123 122; (84-94) 8 479 907,,,,0,[]
"{""latitude"":10.0070819444,""longitude"":105.088212222}",,1093964927417784,Cửa hàng sửa chữa điện thoại 98,,"98, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845566184275cff07d2bcfeba79c7b873267cd4d0b8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845566184275cff07d2bcfeba79c7b873267cd4d0b8.jpg,,(84-77) 3 924 948; (84-90) 3 364 208,,,,0,[]
"{""latitude"":10.0072038889,""longitude"":105.088106389}",,811808829417781,Cửa hàng thuốc lá,,"92, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845566176197beaf0e26af80537e33ce6cffd9aa20d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845566176197beaf0e26af80537e33ce6cffd9aa20d.jpg,,,,,,0,[]
"{""latitude"":10.0072558333,""longitude"":105.088098889}",,4058900477417780,"Đại lý bia, nước ngọt Mỹ Hưng",,"90, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348455661736911cdefacd3bf5b6df943d213c109910d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348455661736911cdefacd3bf5b6df943d213c109910d.jpg,,(84-77) 3 872 976; (84-77) 3 862 348,,,,0,[]
"{""latitude"":10.0048727778,""longitude"":105.089894444}",,3763101131417102,Cửa hàng than,,"205, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484547019317ec99e6026026122590e73b3f16a6153.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484547019317ec99e6026026122590e73b3f16a6153.jpg,,(84-77) 3 860 539; (84-91) 8 952 567,,,,0,[]
"{""latitude"":10.0049575,""longitude"":105.089863611}",,3089163274417100,Sạp báo Phương Quyên,,"195, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845470192288534a9c12feba84e132085243229814c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845470192288534a9c12feba84e132085243229814c.jpg,,(84-77) 3 871 943,,,,0,[]
"{""latitude"":10.0052822222,""longitude"":105.089508056}",,1121773147417098,Cửa hàng nước mắm Thịnh Phát,,"177, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484547019146382e382a7120c821e130c7c0188483c8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484547019146382e382a7120c821e130c7c0188483c8.jpg,,(84-77) 3 862 549; (84-91) 3 689 659,,,,0,[]
"{""latitude"":10.0057355556,""longitude"":105.089246389}",,272078344414688,"Nhà phân phối Anh Thư - Mỹ phẩm, hàng tiêu dùng",,"155, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_13482106846441f0118c8fdfeba2acd0044f5fa6b26571.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482106846441f0118c8fdfeba2acd0044f5fa6b26571.jpg,,,,,,0,[]
"{""latitude"":10.0061291667,""longitude"":105.088873333}",,3684948751414685,Chợ Vĩnh Bảo,,"Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_1348210684631332bcdc7d096293bc808c51d6c4603a75.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120921/p1_1348210684631332bcdc7d096293bc808c51d6c4603a75.jpg,,,,,,0,[]
"{""latitude"":10.0064166667,""longitude"":105.088694167}",,857084236414683,Cửa hàng phụ tùng xe máy Phước Nguyên,,"135, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_134821068462334eaf67e6045eda524b16a2f3d16ab428.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_134821068462334eaf67e6045eda524b16a2f3d16ab428.jpg,,,,,,0,[]
"{""latitude"":10.0064358333,""longitude"":105.088643889}",,4070100620414682,"Kim Phụng - Hóa mỹ phẩm, hàng tiêu dùng",,"133, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134821068461890430da7d9e8bc7711e43b0d1c0355af4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134821068461890430da7d9e8bc7711e43b0d1c0355af4.jpg,,(84-77) 3 866 217; (84-91) 8 433 275,,,,0,[]
"{""latitude"":10.0066552778,""longitude"":105.088427222}",,1803200653414681,Bỉnh Hưng computer,,"119, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134821068461473cfd9a2c59cef1854878c6008c921bea.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120921/p1_134821068461473cfd9a2c59cef1854878c6008c921bea.jpg,,(84-77) 3 862 456; (84-91) 3 993 688,,,,0,[]
"{""latitude"":10.0071683333,""longitude"":105.088143056}",,2838971518414675,,,,,,,,,,,,,,,
"{""latitude"":10.0056927778,""longitude"":105.085507778}",,1141826893413874,,,,,,,,,,,,,,,
"{""latitude"":10.0058286111,""longitude"":105.085633056}",,895043855413871,,,,,,,,,,,,,,,
"{""latitude"":10.0056272222,""longitude"":105.086146667}",,2746351273413726,,,,,,,,,,,,,,,
"{""latitude"":10.0057213889,""longitude"":105.086088889}",,3538309867413723,,,,,,,,,,,,,,,
"{""latitude"":10.0057416667,""longitude"":105.086037778}",,325618987413722,,,,,,,,,,,,,,,
"{""latitude"":10.0057633333,""longitude"":105.086016667}",,2324359978413721,,,,,,,,,,,,,,,
"{""latitude"":10.0058175,""longitude"":105.08598}",,1205328031413719,,,,,,,,,,,,,,,
"{""latitude"":10.0059227778,""longitude"":105.086003056}",,2253981535413718,,,,,,,,,,,,,,,
"{""latitude"":10.0062538889,""longitude"":105.086331667}",,2353239448413714,,,,,,,,,,,,,,,
"{""latitude"":10.0066477778,""longitude"":105.086780556}",,2777921440413710,,,,,,,,,,,,,,,
"{""latitude"":10.007162,""longitude"":105.7263426}",,41143553241573002,Linh kiện Cần Thơ,,"160Z hẻm liên tổ 12-20, Nguyễn Văn Cừ, P. An Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,5,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-163) 6 572 719; (84-90) 1 007 507,,http://facebook.com/silinhkiencantho,http://cantholinhkien.com/,1,[]
"{""latitude"":10.00492917,""longitude"":105.7468621}",,22429294558391,Chợ nổi Cái Răng,,"Võ Tánh, Q. Cái Răng, Tp. Cần Thơ",Mua sắm,5,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,1,[]
"{""latitude"":10.0056617895,""longitude"":105.803686827}",,4178063120777260,Nhà trọ Bình An,,"72, Nguyễn Trãi, Q. Cái Răng, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20140605/p1_1401945461883880026ad8f5bc46fcab3bb5edfdcd4418.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20140605/p1_1401945461883880026ad8f5bc46fcab3bb5edfdcd4418.jpg,,,,,,0,[]
"{""latitude"":10.0087130556,""longitude"":105.077125556}",,3714913933429184,Nhà nghỉ Ngọc Trân,,"22, Hoa Biển, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348489501689487fb8bfefd23d3a0fbff1ec65c8a1f13.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_1348489501689487fb8bfefd23d3a0fbff1ec65c8a1f13.jpg,,(84-77) 3 895 999,,,,0,[]
"{""latitude"":10.0096886111,""longitude"":105.083186111}",,272195212416502,"Cặp táp, túi xách, valy Miti",Miti,"Khu phố 4, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348453025832840b0b95d9feeb584af7a9b62cd139ad8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348453025832840b0b95d9feeb584af7a9b62cd139ad8.jpg,,(84-90) 3 815 299,,http://facebook.com/MitiVietnam,http://miti.vn/,0,[]
"{""latitude"":10.0101536111,""longitude"":105.083302222}",,3098769371416494,Cửa hàng đại lý Biti's,Biti's,"6, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484530256932132321838ce1db5f0af44265ca013c4f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484530256932132321838ce1db5f0af44265ca013c4f.jpg,,(84-77) 3 869 106,,http://facebook.com/bitisshoes,http://bitis.com.vn/,0,[]
"{""latitude"":10.0086163889,""longitude"":105.085295556}",,3744087267429197,Cửa hàng điện tử điện lạnh Duy Linh,,"31, Trần Hưng Đạo, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134848950183210cb13143a14512d0213c5faf201b8265.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134848950183210cb13143a14512d0213c5faf201b8265.jpg,,(84-91) 8 739 799,duylinhservice@gmail.com,,,0,[]
"{""latitude"":10.0084558333,""longitude"":105.085083333}",,1187535586429194,Shop thời trang Thu Thảo,,"23, Trần Hưng Đạo, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348489501816317c649460d609e1a45e8341046350a82.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_1348489501816317c649460d609e1a45e8341046350a82.jpg,,(84-98) 6 907 771,,,,0,[]
"{""latitude"":10.0082744444,""longitude"":105.084794444}",,933230240429191,Tạp hóa Tỷ Câu,,"5, Trần Hưng Đạo, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484895017788eabc36399e801b23b1ce378726d79df0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484895017788eabc36399e801b23b1ce378726d79df0.jpg,,,,,,0,[]
"{""latitude"":10.0097672222,""longitude"":105.083916944}",,2753139779416687,Fashion shop Ngọc Ánh,,"126, Nguyễn Hùng Sơn, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484530288056d0ba6f5977a6d4a06ffc68313505c7d3.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484530288056d0ba6f5977a6d4a06ffc68313505c7d3.jpg,,,,,,0,[]
"{""latitude"":10.0078663889,""longitude"":105.079905}",,4290125489416670,Điểm bán nước mắm Phú Quốc,,"246, Nguyễn Hùng Sơn, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348453028649775f36ed9560d36c285c906dc6601cff6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_1348453028649775f36ed9560d36c285c906dc6601cff6.jpg,,(84-77) 3 846 125,,,,0,[]
"{""latitude"":10.0088225,""longitude"":105.085033056}",,3544676019416596,Cửa hàng nước mắm Nam Phát,,"56, Lý Tự Trọng, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_1348453027591f1556b04cb3bf5369a5eca8663cbbecd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_1348453027591f1556b04cb3bf5369a5eca8663cbbecd.jpg,,(84-77) 3 862 791; (84-77) 3 962 302,,,,0,[]
"{""latitude"":10.0092911111,""longitude"":105.084571667}",,1252331698416595,Cửa hàng nước mắm Hải Đăng,,"47, Lý Tự Trọng, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348453027584185a7f2149d2994adf120d413d8c267cb.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348453027584185a7f2149d2994adf120d413d8c267cb.jpg,,(84-77) 3 862 388; (84-77) 3 878 999; (84-77) 3 899 999,,,,0,[]
"{""latitude"":10.0101783333,""longitude"":105.083315}",,1645878380416574,Tiệm bánh Thời Trang,,"3, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484530274467f288cbf4568a438f840c06178cf5920a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484530274467f288cbf4568a438f840c06178cf5920a.jpg,,,,,,0,[]
"{""latitude"":10.0100822222,""longitude"":105.083349444}",,2326779439416572,Quán vịt quay Quốc Thành,,"9, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484530274370f36f74d81c222ff47ff46cedba65724.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484530274370f36f74d81c222ff47ff46cedba65724.jpg,,(84-91) 9 939 700,,,,0,[]
"{""latitude"":10.0100230556,""longitude"":105.083316111}",,323858478416571,Anh Khoa - Chuyên các loại kính đeo mắt,,"8, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484530274321673ca63baa933344f1f8de52df1a2799.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484530274321673ca63baa933344f1f8de52df1a2799.jpg,,(84-77) 3 254 154,,,,0,[]
"{""latitude"":10.0099602778,""longitude"":105.083309167}",,3536023534416570,Shop thời trang trẻ em Nguyên Mai,,"13, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348453027427399d3d25a1858f74b27740afa95389ff.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_1348453027427399d3d25a1858f74b27740afa95389ff.jpg,,,,,,0,[]
"{""latitude"":10.0098072222,""longitude"":105.083298056}",,1616721410416567,"Cửa hàng băng đĩa, mũ bảo hiểm Ngọc Thanh",,"21, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845302741073993aa3563559c9f4ae20246c588be7d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845302741073993aa3563559c9f4ae20246c588be7d.jpg,,(84-77) 3 868 177,,,,0,[]
"{""latitude"":10.0094722222,""longitude"":105.083153056}",,285907520416562,Cửa hàng kính thời trang Hàng Hiệu,,"35, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484530273222985e1759dd466ded3375c73b56740a27.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484530273222985e1759dd466ded3375c73b56740a27.jpg,,,,,,0,[]
"{""latitude"":10.0094391667,""longitude"":105.083141944}",,2296970305416561,Cửa hàng khắc dấu Năm Lắt,,"36, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484530273167d9d72e66db9892a1cfcc4fdc6ee9256.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484530273167d9d72e66db9892a1cfcc4fdc6ee9256.jpg,,(84-77) 3 868 032,,,,0,[]
"{""latitude"":10.0090027778,""longitude"":105.083607778}",,1231430529416560,Cửa hàng mắt kính,,"41, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484530273108dad267cbc30b48b8956a0409bc0ae7cc.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484530273108dad267cbc30b48b8956a0409bc0ae7cc.jpg,,(84-77) 3 899 833,,,,0,[]
"{""latitude"":10.0089769444,""longitude"":105.083618056}",,2218463284416558,Tiệm bạc cao cấp Tấn Phát,,"45, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484530272857c5eb1b7516290e97f3c6caabba5034e4.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484530272857c5eb1b7516290e97f3c6caabba5034e4.jpg,,(84-77) 3 862 497,,,,0,[]
"{""latitude"":10.0089344444,""longitude"":105.083621389}",,398714098416557,Mắt kính Á Âu,,"47, Lê Lợi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845302724867f2d1fb2f703b7ca7b6b3ee2024bdb34.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845302724867f2d1fb2f703b7ca7b6b3ee2024bdb34.jpg,,(84-77) 3 876 578,,,,0,[]
"{""latitude"":10.0089377778,""longitude"":105.083523889}",,1720993968416552,Shop Huy Hoàng,,"2, Kiều Công Thiện, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845302721051ecb29cc4963ac791fd6bfbbf0f26f85.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845302721051ecb29cc4963ac791fd6bfbbf0f26f85.jpg,,(84-77) 6 255 133,,,,0,[]
"{""latitude"":10.0088511111,""longitude"":105.083733333}",,2836902669416549,,,,,,,,,,,,,,,
"{""latitude"":10.0087422222,""longitude"":105.0837925}",,988760011416546,,,,,,,,,,,,,,,
"{""latitude"":10.0091294444,""longitude"":105.084950833}",,2830996903416519,,,,,,,,,,,,,,,
"{""latitude"":10.0094752778,""longitude"":105.08328}",,2699046158416506,,,,,,,,,,,,,,,
"{""latitude"":10.0096222222,""longitude"":105.083183889}",,3518464332416503,,,,,,,,,,,,,,,
"{""latitude"":10.0097572222,""longitude"":105.083160556}",,2312845453416501,,,,,,,,,,,,,,,
"{""latitude"":10.0098727778,""longitude"":105.083246389}",,1931950812416499,,,,,,,,,,,,,,,
"{""latitude"":10.0100383333,""longitude"":105.083293056}",,558961114416497,,,,,,,,,,,,,,,
"{""latitude"":10.0100875,""longitude"":105.083319167}",,3772763674416496,,,,,,,,,,,,,,,
"{""latitude"":10.0101952778,""longitude"":105.083253889}",,2441634392416493,,,,,,,,,,,,,,,
"{""latitude"":10.0100372222,""longitude"":105.084996111}",,3810327849416463,,,,,,,,,,,,,,,
"{""latitude"":10.0087772222,""longitude"":105.080054444}",,132115291416380,,,,,,,,,,,,,,,
"{""latitude"":10.0085158333,""longitude"":105.0802625}",,3096421881416378,,,,,,,,,,,,,,,
"{""latitude"":10.0090958333,""longitude"":105.080521111}",,1523305158416371,,,,,,,,,,,,,,,
"{""latitude"":10.0078452412,""longitude"":105.079643279}",,40152900211529788,,,,,,,,,,,,,,,
"{""latitude"":10.0076486111,""longitude"":105.087716944}",,1795076560414667,Lớp mầm non Tương Lai,,"55, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20120921/p1_13482106845542d52e039baf9a82c990282700f84fc224.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120921/p1_13482106845542d52e039baf9a82c990282700f84fc224.jpg,,(84-91) 3 819 873,,,,0,[]
"{""latitude"":10.0098611111,""longitude"":105.086981111}",,2168708333414644,Phân hiệu Đại học thủy sản Kiên Giang,,"Trường đại học Nha Trang, 65, Trần Hưng Đạo, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Giáo dục,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_134821068394266cc64ecfe5c4eaad195dd5f2fe144d9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_134821068394266cc64ecfe5c4eaad195dd5f2fe144d9.jpg,,(84-77) 3 926 714,dhts_kg@vnn.vn,,,0,[]
