gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":12.968226,""longitude"":108.464316}",,3744376853595345,Thác Thuỷ Tiên,,"Xã Ea Puk, H. Krông Năng, T. Đắk Lắk",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20130628/p1_1372417770273511f8a79e6595ecd8518499c25afec044.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130628/p1_1372417770273511f8a79e6595ecd8518499c25afec044.jpg,,,,,,0,[]
"{""latitude"":14.785797,""longitude"":108.55671}",,6766948811042753,Trường tiểu học Ba Ngạc,,"Xã Ba Ngạc, H. Ba Tơ, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 890 347,,,,0,[]
"{""latitude"":13.575556,""longitude"":109.253611}",,31926532881044377,Trường THCS Cù Chính Lan,,"Xã Xuân Hòa, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 721 094,,,,0,[]
"{""latitude"":13.574795,""longitude"":109.250773}",,25411626031044370,Trường tiểu học Xuân Hoà,,"Hòa Phú, Xã Xuân Hòa, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 721 055,tieuhoc-xuanhoa@phuyen.edu.vn,,,0,[]
"{""latitude"":14.1817536111,""longitude"":109.053108889}",,2072188552529952,Trường trung học cơ sở thị trấn Phù Mỹ,,"Quang Trung, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20121123/p1_13536561014108524fedc177c2ccd6fd3442ad99d9015e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121123/p1_13536561014108524fedc177c2ccd6fd3442ad99d9015e.jpg,,,,,,0,[]
"{""latitude"":12.370164,""longitude"":107.893918}",,3805589373589568,Trường mầm non Hoa Ban,,"Xã Nâm N'Đir, H. Krông Nô, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.970393,""longitude"":108.464799}",,1949590925599304,Suối Tóc,,"Xã Ea Puk, H. Krông Năng, T. Đắk Lắk",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20130722/p1_137446907140160cc7830a4ac97c2627166c074082ff48.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20130722/p1_137446907140160cc7830a4ac97c2627166c074082ff48.jpg,,,,,,0,[]
"{""latitude"":12.974339,""longitude"":108.900447}",,13568481711096376,Trường THCS Trần Phú,,"Tt. Hai Riêng, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.971749,""longitude"":108.908087}",,33762657701096375,Trường Tiểu học Ea Bia,,"Buôn Krông, Xã EaBia, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.580062,""longitude"":109.208182}",,14592122031044371,Trường tiểu học số 1 Xuân Bình,,"Xã Xuân Bình, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 699 101,,,,0,[]
"{""latitude"":14.78871727,""longitude"":108.96649933}",,29413659721513126,Điểm bán vé Minh Tự,,"Phạm Xuân Hòa, Xã Phổ Hòa, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180319/22222-ff32f7ae3a05d1cc269b090a07d52799.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180319/22222-ff32f7ae3a05d1cc269b090a07d52799.jpg,,,,,,0,[]
"{""latitude"":12.974198,""longitude"":108.344078}",,3866852871584761,Trường THCS Phú Lộc,,"Hùng Vương, Xã Phú Lộc, H. Krông Năng, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-500) 3 675 364,Thcsphulockrongnang@gmail.com,,,0,[]
"{""latitude"":12.9797682,""longitude"":109.098468}",,1219748417981485,Trường Tiểu học số 2 Sơn Thành Đông,,"Lạc Điền, Xã Sơn Thành Đông, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-98) 4 504 479,so2sonthanhdong.pgdtayhoa@phuyen.edu.vn,,http://so2sonthanhdong-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":12.9746992,""longitude"":108.723921}",,29813451801096389,Trường THCS Ea Bar,,"Xã EaBar, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.9783072,""longitude"":109.234104}",,2684758018981483,Trường Tiểu học Số 2 Hòa Đồng,,"Phú Diễn, Xã Hòa Đồng, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 579 025,so2hoadong.pgdtayhoa@phuyen.edu.vn,,http://so2hoadong-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":14.1876835,""longitude"":107.876195}",,26436022891370711,Trường THCS Ia Kreng,,"Làng Dôch 2, Xã Ia Kreng, H. Chư Păh, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.975735,""longitude"":108.896927}",,20494404111096384,Trường THPT Nguyễn Du,,"4, Trần Hưng Đạo, Tt. Hai Riêng, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 858 143,thpt.nguyendu@phuyen.edu.vn,http://www.facebook.com/ThptNguyenDuSongHinhPhuYen,http://nguyendu.phuyen.edu.vn/,0,[]
"{""latitude"":12.980673,""longitude"":109.154191}",,2565565260981467,Trường THCS Lê Hoàn,,"Xã Hòa Phú, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 590 165,lehoan.pgdtayhoa@gmail.com,,http://lehoan-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":12.977262,""longitude"":108.724846}",,25677484181096368,Trường Tiểu học Ea Bar,,"Xã Ealy, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.9780531,""longitude"":108.767464}",,18830726041096388,Trường THCS Ea Ly,,"Xã Ealy, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.981237,""longitude"":109.228453}",,3399303242981469,Trường THCS Nguyễn Thị Định,,"Phú Diễn, Xã Hòa Đồng, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 579 050,thcsntd@gmail.com,,http://nguyenthidinh-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":14.1898206,""longitude"":108.183952}",,34326463591371348,Trường tiểu học Đăk Sơ Mei,,"Xã Đăk Sơmei, H. Đăk Đoa, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.586298,""longitude"":109.208458}",,22371096881044349,Trường THCS Bùi Thị Xuân,,"Xã Xuân Lộc, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 711 159,,,,0,[]
"{""latitude"":14.7918022,""longitude"":107.9413323}",,13761678341333606,THPT Nguyễn Du,,"Thôn 11, Xã Đắk HRing, H. Đắk Hà, T. Kon Tum",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,1,[]
"{""latitude"":14.796667,""longitude"":108.986944}",,14534594311042599,Trường THCS Phổ Vinh,,"Xã Phổ Vinh, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 859 646,,,,0,[]
"{""latitude"":12.986592,""longitude"":109.173894}",,1649132785981477,Trương tiểu học Số 1 Hòa Phú,,"Tân Mỹ, Xã Hòa Phú, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 590 317,so1hoaphu.pgdtayhoa@phuyen.edu.vn,,http://so1hoaphu-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":12.380246,""longitude"":107.696178}",,2578025578568223,Trường trung cấp kinh tế kỹ thuật Phương Nam,,"Quốc lộ 14, P. Nghĩa Phú, Thị xã Gia Nghĩa, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 503 222,,,,0,[]
"{""latitude"":14.79812,""longitude"":108.804446}",,40109450431042767,Trường tiểu học Ba Liên,,"Xã Ba Liên, H. Ba Tơ, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 863 825,,,,0,[]
"{""latitude"":13.590071,""longitude"":109.219913}",,2151127081044360,﻿Trường tiểu học số 2 Xuân Bình,,"Thôn Thọ Lộc, Xã Xuân Bình, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 699 212,,,,0,[]
"{""latitude"":14.79992962,""longitude"":108.96089172}",,10330110221511883,Trường trung học cơ sở Phổ Hòa,,"Nguyễn Nghiêm, Xã Phổ Hòa, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26041-c41397348643bac7ef7f2f92653dc978.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26041-c41397348643bac7ef7f2f92653dc978.jpg,,,,,,0,[]
"{""latitude"":12.9847,""longitude"":108.908159}",,24380057391096377,Trường Phổ Thông Dân Tộc Nội Trú Sông Hinh,,"Khu phố 3, Tt. Hai Riêng, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.9899065,""longitude"":109.263547}",,809365495981479,Trường Tiểu học số 1 Hòa Tân Tây,,"Phú Khánh, Xã Hòa Tân Tây, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 526 099,so1hoatantay.pgdtayhoa@phuyen.edu.vn,,http://so1hoatantay-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":14.1994847,""longitude"":109.0598523}",,8892188471353543,Trung tâm dạy nghề Phù Mỹ,,"Quốc lộ 1A, Tt. Phù Mỹ, H. Phù Mỹ, T. Bình Định",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,1,[]
"{""latitude"":14.80044842,""longitude"":108.96065521}",,38630472971543233,Trường tiểu học Phổ Hòa,,"Nguyễn Nghiêm, Xã Phổ Hòa, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180830/26041-c8b52ab3e65507c68e823875bdaedae2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26041-c8b52ab3e65507c68e823875bdaedae2.jpg,,,,,,0,[]
"{""latitude"":12.385779,""longitude"":109.224572}",,1036766373598461,Hòn Thị,,"Xã Ninh Vân, Thị xã Ninh Hòa, T. Khánh Hòa",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20130712/p1_13736222910451cfa70aadbd87d3048ec57d7916e96155.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130712/p1_13736222910451cfa70aadbd87d3048ec57d7916e96155.jpg,,,,,,0,[]
"{""latitude"":12.9924677,""longitude"":109.12849}",,4055052343981478,Trương tiểu học Số 2 Hòa Phú,,"Lạc Mỹ, Xã Hòa Phú, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-97) 7 696 247,so2hoapu.pgdtayhoa@phuyen.edu.vn,,http://so2hoaphu-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":12.992661,""longitude"":109.186817}",,2747603761981476,Trương tiểu học Số 2 Hòa Phong,,"Mỹ Thạnh Nam, Xã Hòa Phong, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 2 246 733,so2hoaphong.pgdtayhoa@phuyen.edu.vn,,http://so2hoaphong-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":12.9887702,""longitude"":108.960127}",,32741235011096379,Trường tiểu học Đức Bình Đông,,"Thôn Tân Lập, Xã Đức Bình Đông, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.989579,""longitude"":108.95942}",,446932931096378,Trường THCS Đức Bình Đông,,"Thôn Tân Lập, Xã Đức Bình Đông, H. Sông Hinh, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":14.2030396,""longitude"":108.069345}",,5098858991370693,Trường THCS Đăk Tơ Ver,,"Xã Đăk Tơ Ver, H. Chư Păh, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.3910847,""longitude"":109.140463}",,2253088939598456,Khu du lịch sinh thái Ba Hồ,,"Xã Ninh Ích, Thị xã Ninh Hòa, T. Khánh Hòa",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20130712/p1_137362085301594b3d93d36d4e5042c9b09863b05906eb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20130712/p1_137362085301594b3d93d36d4e5042c9b09863b05906eb.jpg,,,,,,0,[]
"{""latitude"":12.996976,""longitude"":109.205866}",,185835402981468,Trường THCS Huỳnh Thúc Kháng,,"Mỹ Thạnh Trung 1, Xã Hòa Phong, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 588 212,huynhthuckhang.pgdth@phuyen.edu.vn,,http://huynhthuckhang-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":12.997156,""longitude"":109.244693}",,712323744981470,Trường THCS Nguyễn Tất Thành,,"Khu phố Mỹ Lệ Tây, Quốc lộ 29, Tt. Phú Thứ, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 578 095,nguyentatthanh.pgdtayhoa@phuyen.edu.vn,,http://nguyentatthanh-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":14.80665016,""longitude"":108.96299744}",,29706693391543063,Trường mầm non Tài Năng Việt,,"Xô Viết Nghệ Tĩnh, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180831/26036-d48a758dd03b316157814402cd9aceef.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180831/26036-d48a758dd03b316157814402cd9aceef.jpg,,(84-255) 3 927 179,,http://www.facebook.com/M%E1%BA%A7m-Non-T%C3%A0i-N%C4%83ng-Vi%E1%BB%87t-433700940356638/,,0,[]
"{""latitude"":14.80771732,""longitude"":108.96347046}",,16742564391584587,Đường Trần Kiên,,"Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180831/26036-0a203264483fd69403fc7ca94d93b8d9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180831/26036-0a203264483fd69403fc7ca94d93b8d9.jpg,,,,,,0,[]
"{""latitude"":14.80768299,""longitude"":108.96352386}",,7218409061584586,Đường Quang Trung,,"Quang Trung, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26036-d227955a09661e637cfd0a1c8cfad8ed.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180831/26036-d227955a09661e637cfd0a1c8cfad8ed.jpg,,,,,,0,[]
"{""latitude"":14.80805492,""longitude"":108.96472168}",,37115921711584585,Đường Lê Lợi,,"Quang Trung, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26036-3eae38119bfc4b1be3104173446ef155.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180831/26036-3eae38119bfc4b1be3104173446ef155.jpg,,,,,,0,[]
"{""latitude"":12.393281,""longitude"":107.648713}",,18302184021369998,Trường Tiểu học Lương Thế Vinh,,"Xã Đắk Môl, H. Đắk Song, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.39433,""longitude"":109.205818}",,1294504831042697,Nha Phu Bay,,"Xã Ninh Phú, Thị xã Ninh Hòa, T. Khánh Hòa",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":13.600706,""longitude"":109.217174}",,6657402651044374,Trường tiểu học Xuân Lộc 3,,"Xã Xuân Lộc, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 711 232,xuanloc3@phuyen.edu.vn,,,0,[]
"{""latitude"":12.9997895,""longitude"":109.209263}",,975666480981475,Trương tiểu học Số 1 Hòa Phong,,"Mỹ Thạnh Đông 2, Xã Hòa Phong, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 2 219 193,phanvandinh.py@gmail.com,,,0,[]
"{""latitude"":14.81058502,""longitude"":108.95513153}",,14404608601528944,Trung tâm toán trí tuệ Superbrain,,"18-20, Trần Quang Diệu, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26071-ff610362d43db2ce413072dc37aed582.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26071-ff610362d43db2ce413072dc37aed582.jpg,,(84-255) 3 987 777; (84-255) 3 978 888,contact@superbrain.vn,http://facebook.com/superbrainvietnam,http://superbrain.edu.vn/,0,[]
"{""latitude"":14.81094742,""longitude"":108.95518494}",,36194104991511186,Trung tâm ngoại ngữ ADA,,"11, Trần Quang Diệu, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic6.coccoc.com/80x80/poi/previews/20180904/26071-9f0d516f9b6c3d293c881311268a9137.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180904/26071-9f0d516f9b6c3d293c881311268a9137.jpg,,(84-255) 6 280 000; (84-93) 3 764 580,,http://facebook.com/trungtamada,http://ada.edu.vn/,0,[]
"{""latitude"":14.81098175,""longitude"":108.95109558}",,37869285461042620,Trường tiểu học thị trấn Đức Phổ,,"Nguyễn Du, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26071-ad7f04c2788aece8393779eeea300d9b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26071-ad7f04c2788aece8393779eeea300d9b.jpg,,(84-255) 3 859 174,,,,0,[]
"{""latitude"":14.8090868,""longitude"":108.95688629}",,925281025595448,Địa điểm huyện đường Đức Phổ,,"Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic3.coccoc.com/80x80/poi/previews/20171116/19886-a44fb99834d5d4fc7cb3179624ad0e97.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20171116/19886-a44fb99834d5d4fc7cb3179624ad0e97.jpg,,,,,,0,[]
"{""latitude"":14.8085041,""longitude"":108.95869446}",,25610344581671655,Điểm bán vé Minh Tự,,"90, Trương Quang Giao, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180830/26050-6f16c54a2786c886e93a5d04437294ad.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180830/26050-6f16c54a2786c886e93a5d04437294ad.jpg,,,,,,0,[]
"{""latitude"":14.80942631,""longitude"":108.95941162}",,20518122501584618,Đường Lê Thị Hồng Gấm,,"Trần Anh Tế, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180830/26050-af1e6258dd1c9f8eeee832138841e24f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26050-af1e6258dd1c9f8eeee832138841e24f.jpg,,,,,,0,[]
"{""latitude"":14.80964184,""longitude"":108.95668793}",,6394934881543345,Điểm bán vé xe khách Bình Tâm,,"451, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26033-52f745da2bf2f34d08fea55573d756ca.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26033-52f745da2bf2f34d08fea55573d756ca.jpg,,,,,,0,[]
"{""latitude"":14.80922318,""longitude"":108.95685577}",,29839271451543206,Đường Đỗ Quang Thắng,,"Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20171116/19886-8f4d82f5594dcfed096074849f5f6a90.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20171116/19886-8f4d82f5594dcfed096074849f5f6a90.jpg,,,,,,0,[]
"{""latitude"":14.80977154,""longitude"":108.95793915}",,7241763531543177,Đường Lê Thị Hồng Gấm,,"Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26050-7b5615380720a42f7b922ff389911957.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26050-7b5615380720a42f7b922ff389911957.jpg,,,,,,0,[]
"{""latitude"":14.80849075,""longitude"":108.95857239}",,30049093821511219,Đại lý vé máy bay Gia Viên,,"105, Trương Quang Giao, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20180831/26035-ea8b119e4ed052f967ba678a6909ae12.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180831/26035-ea8b119e4ed052f967ba678a6909ae12.jpg,,(84-91) 3 470 648,,,,0,[]
