gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":12.990759,""longitude"":108.389727}",,2770143151597751,Thác Tam Giang,,"Xã Tam Giang, H. Krông Năng, T. Đắk Lắk",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20130708/p1_13732811446616956b9b17001e2112c71016141ab006ba.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20130708/p1_13732811446616956b9b17001e2112c71016141ab006ba.jpg,,,,,,0,[]
"{""latitude"":12.3910847,""longitude"":109.140463}",,2253088939598456,Khu du lịch sinh thái Ba Hồ,,"Xã Ninh Ích, Thị xã Ninh Hòa, T. Khánh Hòa",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20130712/p1_137362085301594b3d93d36d4e5042c9b09863b05906eb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20130712/p1_137362085301594b3d93d36d4e5042c9b09863b05906eb.jpg,,,,,,0,[]
"{""latitude"":14.80708218,""longitude"":108.95532227}",,25795585151673272,Điểm bán vé xe Bình Tâm,,"87, Bùi Thị Xuân, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180905/26078-2d4ce8d3ec5e039c1f3c27c963816da7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180905/26078-2d4ce8d3ec5e039c1f3c27c963816da7.jpg,,,,,,0,[]
"{""latitude"":14.80658817,""longitude"":108.95794678}",,22690258891672958,Điểm bán vé xe Hoàng Huy,,"567, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26068-647b0bdc84e42551dee9e70c0b8a09f2.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26068-647b0bdc84e42551dee9e70c0b8a09f2.jpg,,,,,,0,[]
"{""latitude"":14.80650139,""longitude"":108.95798492}",,34343618671672956,Điểm bán vé xe Minh Tự,,"567, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26068-6adf2c82b732f1de2511b6140e53043e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26068-6adf2c82b732f1de2511b6140e53043e.jpg,,,,,,0,[]
"{""latitude"":14.80613708,""longitude"":108.9581604}",,177414531672954,Phòng vé xe Mười Phương,,"573, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26068-7869ea44463fbaef5c1189425fe7c731.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26068-7869ea44463fbaef5c1189425fe7c731.jpg,,,,,,0,[]
"{""latitude"":14.80617714,""longitude"":108.95798492}",,20058607711671632,Điểm bán vé xe khách Thiên Trang,,"Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180830/26041-8a4b39b4fd4060c8623c9524eb4d1c26.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180830/26041-8a4b39b4fd4060c8623c9524eb4d1c26.jpg,,,,,,0,[]
"{""latitude"":14.80753994,""longitude"":108.95744324}",,36673140251512249,Điểm bán vé xe khách Quê Hương,,"634, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180905/26078-bf2f01a3c8dac3ed6b8d1bca38171d73.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180905/26078-bf2f01a3c8dac3ed6b8d1bca38171d73.jpg,,(84-255) 3 960 237,,,,0,[]
"{""latitude"":14.80753994,""longitude"":108.95744324}",,2230986021512227,Điểm bán vé xe Tiến Dũng,,"634, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180905/26078-bf2f01a3c8dac3ed6b8d1bca38171d73.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180905/26078-bf2f01a3c8dac3ed6b8d1bca38171d73.jpg,,(84-96) 4 347 871; (84-167) 7 201 222,,,,0,[]
"{""latitude"":14.80753994,""longitude"":108.95744324}",,16714005881512211,Điểm bán vé xe Thanh Thủy,,"632, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20180905/26078-1cbe803f347ff6e8a81372901dd8a952.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180905/26078-1cbe803f347ff6e8a81372901dd8a952.jpg,,(84-98) 9 007 400,,,,0,[]
"{""latitude"":14.80759716,""longitude"":108.95741272}",,35269138901512203,Điểm bán vé xe Tuấn Tú,,"632, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180905/26078-243db53ef44bb71bdcf14ef96d050725.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180905/26078-243db53ef44bb71bdcf14ef96d050725.jpg,,,,,,0,[]
"{""latitude"":14.80759716,""longitude"":108.95741272}",,3306396481512197,Đại lý vé xe,,"632, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180905/26078-243db53ef44bb71bdcf14ef96d050725.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180905/26078-243db53ef44bb71bdcf14ef96d050725.jpg,,,,,,0,[]
"{""latitude"":14.80759907,""longitude"":108.95753479}",,27722003341510607,Điểm bán vé - Công ty TNHH Chín Nghĩa,,"519, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20180831/26035-c1d532262af9f18bfa68a1f75c7b5583.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180831/26035-c1d532262af9f18bfa68a1f75c7b5583.jpg,,,,,,0,[]
"{""latitude"":14.80771732,""longitude"":108.96347046}",,16742564391584587,Đường Trần Kiên,,"Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180831/26036-0a203264483fd69403fc7ca94d93b8d9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180831/26036-0a203264483fd69403fc7ca94d93b8d9.jpg,,,,,,0,[]
"{""latitude"":14.80768299,""longitude"":108.96352386}",,7218409061584586,Đường Quang Trung,,"Quang Trung, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26036-d227955a09661e637cfd0a1c8cfad8ed.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180831/26036-d227955a09661e637cfd0a1c8cfad8ed.jpg,,,,,,0,[]
"{""latitude"":14.80805492,""longitude"":108.96472168}",,37115921711584585,Đường Lê Lợi,,"Quang Trung, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26036-3eae38119bfc4b1be3104173446ef155.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180831/26036-3eae38119bfc4b1be3104173446ef155.jpg,,,,,,0,[]
"{""latitude"":12.39433,""longitude"":109.205818}",,1294504831042697,Nha Phu Bay,,"Xã Ninh Phú, Thị xã Ninh Hòa, T. Khánh Hòa",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":14.80889511,""longitude"":108.95305634}",,17295110341673281,Chùa Phước Lâm,,"44, Chu Văn An, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic2.coccoc.com/80x80/poi/previews/20180905/26072-a0911e7d338848eace23c61e84602596.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180905/26072-a0911e7d338848eace23c61e84602596.jpg,,,,,,0,[]
"{""latitude"":14.81044674,""longitude"":108.95515442}",,32485489921510930,Điểm bán vé Minh Tự,,"28, Trần Quang Diệu, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26071-74ec71ff851e447b28d0c5d869c7e0ff.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180904/26071-74ec71ff851e447b28d0c5d869c7e0ff.jpg,,,,,,0,[]
"{""latitude"":14.8090868,""longitude"":108.95688629}",,925281025595448,Địa điểm huyện đường Đức Phổ,,"Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic3.coccoc.com/80x80/poi/previews/20171116/19886-a44fb99834d5d4fc7cb3179624ad0e97.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20171116/19886-a44fb99834d5d4fc7cb3179624ad0e97.jpg,,,,,,0,[]
"{""latitude"":14.8085041,""longitude"":108.95869446}",,25610344581671655,Điểm bán vé Minh Tự,,"90, Trương Quang Giao, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180830/26050-6f16c54a2786c886e93a5d04437294ad.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180830/26050-6f16c54a2786c886e93a5d04437294ad.jpg,,,,,,0,[]
"{""latitude"":14.80942631,""longitude"":108.95941162}",,20518122501584618,Đường Lê Thị Hồng Gấm,,"Trần Anh Tế, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180830/26050-af1e6258dd1c9f8eeee832138841e24f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26050-af1e6258dd1c9f8eeee832138841e24f.jpg,,,,,,0,[]
"{""latitude"":14.80964184,""longitude"":108.95668793}",,6394934881543345,Điểm bán vé xe khách Bình Tâm,,"451, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26033-52f745da2bf2f34d08fea55573d756ca.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26033-52f745da2bf2f34d08fea55573d756ca.jpg,,,,,,0,[]
"{""latitude"":14.80922318,""longitude"":108.95685577}",,29839271451543206,Đường Đỗ Quang Thắng,,"Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20171116/19886-8f4d82f5594dcfed096074849f5f6a90.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20171116/19886-8f4d82f5594dcfed096074849f5f6a90.jpg,,,,,,0,[]
"{""latitude"":14.80977154,""longitude"":108.95793915}",,7241763531543177,Đường Lê Thị Hồng Gấm,,"Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26050-7b5615380720a42f7b922ff389911957.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26050-7b5615380720a42f7b922ff389911957.jpg,,,,,,0,[]
"{""latitude"":14.80849075,""longitude"":108.95857239}",,30049093821511219,Đại lý vé máy bay Gia Viên,,"105, Trương Quang Giao, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20180831/26035-ea8b119e4ed052f967ba678a6909ae12.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180831/26035-ea8b119e4ed052f967ba678a6909ae12.jpg,,(84-91) 3 470 648,,,,0,[]
"{""latitude"":12.996976,""longitude"":109.205866}",,185835402981468,Trường THCS Huỳnh Thúc Kháng,,"Mỹ Thạnh Trung 1, Xã Hòa Phong, H. Tây Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 588 212,huynhthuckhang.pgdth@phuyen.edu.vn,,http://huynhthuckhang-tayhoa.phuyen.edu.vn/,0,[]
"{""latitude"":14.81167126,""longitude"":108.95565033}",,35341191121513814,Đại lý vé máy bay Gia Viên,,"460, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26075-2007ca9004d9a04cebc904631565fe02.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180904/26075-2007ca9004d9a04cebc904631565fe02.jpg,,(84-91) 3 470 648,,,,0,[]
"{""latitude"":14.8115406,""longitude"":108.95478821}",,14048312041510832,Chi hội Đức Phổ - Hội thánh tin lành Việt Nam,,"5, Nguyễn Du, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26071-65a806ab5128e888c38bd2e7c7b2239c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26071-65a806ab5128e888c38bd2e7c7b2239c.jpg,,(84-255) 3 859 505,,,,0,[]
"{""latitude"":14.81138515,""longitude"":108.95402527}",,42517492781510774,Phổ An Tự,,"Nguyễn Du, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic1.coccoc.com/80x80/poi/previews/20180904/26071-e79c411c0d4346894f72e8a3ee5edafb.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26071-e79c411c0d4346894f72e8a3ee5edafb.jpg,,,,,,0,[]
"{""latitude"":14.81278706,""longitude"":108.96077728}",,39088603441672549,Quảng trường 8 Tháng 10,,"Phạm Văn Đồng, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180904/26047-243127403b9988f93ba190a58287670a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180904/26047-243127403b9988f93ba190a58287670a.jpg,,,,,,0,[]
"{""latitude"":14.81138515,""longitude"":108.96050262}",,33545998031672174,Khu tưởng niệm liệt sĩ Đức Phổ,,"Trần Phú, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20180831/26034-fdb4e80cf2d9b6b68d935d65428e3194.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180831/26034-fdb4e80cf2d9b6b68d935d65428e3194.jpg,,,,,,0,[]
"{""latitude"":14.81678391,""longitude"":108.95357513}",,8176563211672861,Đại lý vé máy bay,,"302, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26066-963a2bcf61815d0a39b9e68b24b4926e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26066-963a2bcf61815d0a39b9e68b24b4926e.jpg,,,,,,0,[]
"{""latitude"":14.8175106,""longitude"":108.95343781}",,39414443001672480,Công ty du lịch Thiên Phong,,"223, Nguyễn Nghiêm, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26048-48a6a96fa243197e50ca2443b60e2b3a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180904/26048-48a6a96fa243197e50ca2443b60e2b3a.jpg,,,,,,0,[]
"{""latitude"":14.82183361,""longitude"":108.96482086}",,36456234431518234,Điểm bán vé xe Lượng Triều,,"Võ Thị Sáu, Xã Phổ Minh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180904/26063-f4151958a9141e1fc62cc08f7bd55f31.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180904/26063-f4151958a9141e1fc62cc08f7bd55f31.jpg,,,,,,0,[]
"{""latitude"":14.82173824,""longitude"":108.96413422}",,36104063231518044,Đại lý vé Mười Phương,,"Võ Thị Sáu, Tt. Đức Phổ, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26064-0e62c1a3d2d581ddc4b2065cb9c6ae1e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180904/26064-0e62c1a3d2d581ddc4b2065cb9c6ae1e.jpg,,,,,,0,[]
"{""latitude"":14.82244968,""longitude"":108.9512558}",,42589781011672775,Điểm bán vé xe khách Bình Tâm,,"Nguyễn Nghiêm, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180904/26066-857aacb21b33f209da4864e64503ffbd.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26066-857aacb21b33f209da4864e64503ffbd.jpg,,,,,,0,[]
"{""latitude"":14.82319832,""longitude"":108.95098114}",,34772421721518607,Chùa Kim Long,,"Nguyễn Nghiêm, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic4.coccoc.com/80x80/poi/previews/20180831/26055-675160bf28c38b6da2945c7eb6c282e3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180831/26055-675160bf28c38b6da2945c7eb6c282e3.jpg,,,,,,0,[]
"{""latitude"":14.82456493,""longitude"":108.95037079}",,7662953671518177,Đại lý vé máy bay,,"115, Nguyễn Nghiêm, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180831/26055-45c561ff4cfdf1ca8afd20cdaa1b7560.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180831/26055-45c561ff4cfdf1ca8afd20cdaa1b7560.jpg,,(84-97) 5 754 188,,,,0,[]
"{""latitude"":13.614167,""longitude"":109.3575}",,2594031177598734,Hải đăng Cù Lao Xanh,,"Xã Nhơn Châu, Thành phố Quy Nhơn, T. Bình Định",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20130719/p1_13742059538674da196262ba0ddf695ba9a764b53d1bb2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20130719/p1_13742059538674da196262ba0ddf695ba9a764b53d1bb2.jpg,,,,,,0,[]
"{""latitude"":14.82732964,""longitude"":108.94901276}",,17962535671512450,Đại lý vé Mười Phương,,"64, Nguyễn Nghiêm, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180904/26065-292a76817ce14a29234f9b9e9c6c43b6.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26065-292a76817ce14a29234f9b9e9c6c43b6.jpg,,,,,,0,[]
"{""latitude"":13.0122515232,""longitude"":108.061909676}",,116688531370513,Trường THCS Trần Quang Diệu,,"Xã Ea Kuêh, H. Cư M'gar, T. Đắk Lắk",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,1,[]
"{""latitude"":13.0123769633,""longitude"":108.061287403}",,621419621370553,Trường Tiểu học Bế Văn Đàn,,"Xã Ea Kuêh, H. Cư M'gar, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":14.225449,""longitude"":107.829515}",,2658859545600907,Công trình thủy điện Yaly,,"Tt. Ia Ly, H. Chư Păh, T. Gia Lai",Du lịch,4.5,,//poipic5.coccoc.com/80x80/poi/previews/20130731/p1_137526809331687f1b4b2e26d71a509e2d40c52faee16d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20130731/p1_137526809331687f1b4b2e26d71a509e2d40c52faee16d.jpg,,,,,,2,[]
"{""latitude"":12.4131007,""longitude"":109.151664}",,1469967462560435,Đèo Rù Rì,,"Quốc lộ 1A, Xã Vĩnh Lương, Thành phố Nha Trang, T. Khánh Hòa",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":12.4140537,""longitude"":108.172215}",,4213468366598297,Buôn Jun,,"Tt. Liên Sơn, H. Lắk, T. Đắk Lắk",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":13.0155587,""longitude"":108.37769}",,4182308914598277,Thác Thủy Tiên,,"Xã Phú Lộc, H. Krông Năng, T. Đắk Lắk",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20130711/p1_1373535056233759fe8d9bc4d7f379e85258bab01fed76.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20130711/p1_1373535056233759fe8d9bc4d7f379e85258bab01fed76.jpg,,,,,,0,[]
"{""latitude"":14.83343887,""longitude"":108.94613647}",,32707801571512419,Cầu Măng Găng,,"Quốc lộ 1A, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26065-bbeecb42d604d54df9257f5b65e2365a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26065-bbeecb42d604d54df9257f5b65e2365a.jpg,,,,,,0,[]
"{""latitude"":14.834784,""longitude"":108.532993}",,28419192711042155,Trường tiểu học Sơn Ba,,"Xã Sơn Ba, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 864 553,,,,0,[]
"{""latitude"":14.83659744,""longitude"":108.94456482}",,29276365431512414,Cầu Bà Hợi,,"Quốc lộ 1A, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26065-0a66897556b932952e9197e0dc9332e3.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180904/26065-0a66897556b932952e9197e0dc9332e3.jpg,,,,,,0,[]
"{""latitude"":14.83752632,""longitude"":108.94412994}",,25054595211512412,Điểm bán vé Bình Tâm,,"Quốc lộ 1A, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26065-e799fd1c757f99c95f370366a6d18935.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180904/26065-e799fd1c757f99c95f370366a6d18935.jpg,,,,,,0,[]
"{""latitude"":13.0191636,""longitude"":109.20755}",,36171570931100609,Trường Tiểu học Thị Trấn Phú Hòa,,"Định Thọ, Tt. Phú Hoà, H. Phú Hoà, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 886 146,,,,0,[]
"{""latitude"":14.84094715,""longitude"":108.94260406}",,25995804451672757,Mộ và đền thờ Huỳnh Công Thiệu,,"Quốc lộ 1A, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Thắng cảnh,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26065-51adc06d1bdc35ac537406f09bf1edf0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26065-51adc06d1bdc35ac537406f09bf1edf0.jpg,,,,,,0,[]
"{""latitude"":14.84161186,""longitude"":108.94228363}",,22713446991512348,Điểm bán vé xe Lượng Triều,,"Quốc lộ 1A, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26065-10dc4fb3e19b12581c93e9d550c563c1.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26065-10dc4fb3e19b12581c93e9d550c563c1.jpg,,,,,,0,[]
"{""latitude"":12.419729,""longitude"":108.184076}",,3098357197597775,Hồ Lắk,,"Tt. Liên Sơn, H. Lắk, T. Đắk Lắk",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20130708/p1_137328193471241b12c5660cf530dc8765b08c380c36a7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20130708/p1_137328193471241b12c5660cf530dc8765b08c380c36a7.jpg,,,,,,0,[]
"{""latitude"":14.237471,""longitude"":109.195347}",,3270606728598736,Mũi Vi Rồng,,"Xã Mỹ Thọ, H. Phù Mỹ, T. Bình Định",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":14.8444128,""longitude"":108.94100952}",,1870449191512300,Điểm bán vé xe khách Mười Phương,,"Quốc lộ 1A, Xã Phổ Văn, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26052-64e20bf5a30e1ad56f2677ee9c87a1eb.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26052-64e20bf5a30e1ad56f2677ee9c87a1eb.jpg,,,,,,0,[]
"{""latitude"":14.84187698,""longitude"":108.94220734}",,31200097181512338,Điểm bán vé xe Mười Phương,,"Quốc lộ 1A, Xã Phổ Ninh, H. Đức Phổ, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180830/26052-b87cc2679df7d924215155f3e8715470.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180830/26052-b87cc2679df7d924215155f3e8715470.jpg,,,,,,0,[]
