gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.01084,""longitude"":105.0852}",,24833880861071608,Khách sạn Gia Thảo,,"166, Trần Phú, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.010574,""longitude"":105.085693}",,3389264641602280,Khách sạn Palace,,"243, Trần Phú, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.284352,""longitude"":105.724222}",,602443856597930,Miếu Ông Bổn,,"Điện Biên Phủ, P. 8, Thành phố Bạc Liêu, T. Bạc Liêu",Thắng cảnh,0,,//poipic2.coccoc.com/80x80/poi/previews/20130709/p1_137335514669322eea51aaae8afac8201b1cd03a9ec5b0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20130709/p1_137335514669322eea51aaae8afac8201b1cd03a9ec5b0.jpg,,,,,,0,[]
"{""latitude"":9.283691,""longitude"":105.723506}",,1235908288597928,Thành Hoàng cổ miếu,,"102/3, Điện Biên Phủ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Thắng cảnh,0,,//poipic4.coccoc.com/80x80/poi/previews/20130709/p1_13733547549862b565f4f5897a6d47ddde0d4d66ea83b0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20130709/p1_13733547549862b565f4f5897a6d47ddde0d4d66ea83b0.jpg,,,,,,0,[]
"{""latitude"":9.2844747,""longitude"":105.724417}",,1892104282597924,Phước Đức cổ miếu,,"74, Điện Biên Phủ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Thắng cảnh,0,,//poipic3.coccoc.com/80x80/poi/previews/20130709/p1_13733542975945cc6897f111eb88ae18d62bd9ffe9cd5a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130709/p1_13733542975945cc6897f111eb88ae18d62bd9ffe9cd5a.jpg,,,,,,0,[]
"{""latitude"":9.284326,""longitude"":105.724824}",,3044062978964472,Cầu Kim Sơn,,"Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.284104,""longitude"":105.72396}",,2859223827598465,Quần thể kiến trúc nhà tây,,"Điện Biên Phủ, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Thắng cảnh,0,,//poipic5.coccoc.com/80x80/poi/previews/22.png,//poipic6.coccoc.com/1000x750/poi/previews/22.png,1,,,,,0,[]
"{""latitude"":10.0133413889,""longitude"":105.756658333}",,597719653257501,Honda HEAD Hóa Trading,Honda HEAD,"29A, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120810/p1_13445693422864af020e2b841ccdb8e824417f219a2ce3.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120810/p1_13445693422864af020e2b841ccdb8e824417f219a2ce3.jpg,,(84-710) 3 832 979,,http://facebook.com/HondaVietnam,http://honda.com.vn/,0,[]
"{""latitude"":10.0130941667,""longitude"":105.755935833}",,2460967187257369,Cửa hàng băng đĩa 29,,"18, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120810/p1_134456928424378fe778bfe5534ab1858da3c1c8bc2fb6.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_134456928424378fe778bfe5534ab1858da3c1c8bc2fb6.jpg,,(84-90) 8 465 344,,,,0,[]
"{""latitude"":10.0131175,""longitude"":105.7559725}",,1394720467257368,Tạp hóa Lê Linh,,"20, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120810/p1_13445692842391be925f35ca603257a9625c28655738c2.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120810/p1_13445692842391be925f35ca603257a9625c28655738c2.jpg,,(84-93) 9 127 379,,,,0,[]
"{""latitude"":10.0142036111,""longitude"":105.755162222}",,4192725930249025,Tạp hóa Thanh Tân,,"12/13B, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13444788615718cadccd0d844d4120cbba9ed1440f6148.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_13444788615718cadccd0d844d4120cbba9ed1440f6148.jpg,,(84-94) 9 494 920,,,,0,[]
"{""latitude"":10.0140225,""longitude"":105.755165}",,946418794249024,"Lò bánh pía, lạp xưởng Hưng Lợi",,"12/22B, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_13444788615675c377f6ada5bfd48a9ce5200dda0bae5b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444788615675c377f6ada5bfd48a9ce5200dda0bae5b.jpg,,(84-710) 3 738 134; (84-91) 8 336 396,,,,0,[]
"{""latitude"":10.0151058333,""longitude"":105.076994722}",,700489526414253,Doanh nghiệp tư nhân Minh Phương,,"377, Nguyễn Bỉnh Khiêm, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_13482078612593a4550cc357e52fb29a47017073793f31.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482078612593a4550cc357e52fb29a47017073793f31.jpg,,(84-77) 3 945 694,,,,0,[]
"{""latitude"":10.0137322222,""longitude"":105.083076667}",,3569399726415927,Nhà trọ 133,,"133, Trần Phú, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484515837871d5a8c2b387065ba63ee31ca104dfa452.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484515837871d5a8c2b387065ba63ee31ca104dfa452.jpg,,,,,,0,[]
"{""latitude"":10.0135675,""longitude"":105.079156111}",,3276821254414323,Nhà khách An Bình,,"9A, Mạc Đĩnh Chi, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_1348207944916258ae02d24d9029306fb786da91dce0d.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120921/p1_1348207944916258ae02d24d9029306fb786da91dce0d.jpg,,(84-77) 3 820 150,,,,0,[]
"{""latitude"":10.0150057,""longitude"":105.082824}",,4207573087582795,Khách sạn Công Đoàn,,"17, Trần Quốc Toản, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-77) 3 862 018,,,,0,[]
"{""latitude"":10.0151980556,""longitude"":105.086347222}",,2704124835919369,Sophie Paris,Sophie Paris,"263, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-91) 9 459 858; (84-93) 2 996 885,giabaochan@gmail.com,http://facebook.com/SophieParisFashionVN,http://sophieparis.vn/,0,[]
"{""latitude"":10.0149772222,""longitude"":105.085779444}",,2676011831487194,Cửa hàng băng đĩa Xí Ngầu,,"84, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121026/p1_1351222910898901015be487bf48227b65f4bb8de76f42.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121026/p1_1351222910898901015be487bf48227b65f4bb8de76f42.jpg,,(84-98) 9 572 257,,,,0,[]
"{""latitude"":10.0156438889,""longitude"":105.087267222}",,3331470820416092,"Cửa hàng sửa chữa, cung cấp linh kiện điện thoại, laptop",,"157, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484515856219d641be9d5e28edef3663df7b9f2cafc2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484515856219d641be9d5e28edef3663df7b9f2cafc2.jpg,,(84-90) 9 633 611,,,,0,[]
"{""latitude"":10.0154455556,""longitude"":105.086907778}",,2115436239416089,Doanh nghiệp tư nhân thuốc lá Hoàng Dũng,,"145, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348451585607884a30b03cdaea89728c1e034e41a1bc4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_1348451585607884a30b03cdaea89728c1e034e41a1bc4.jpg,,,,,,0,[]
"{""latitude"":10.0153830556,""longitude"":105.086791667}",,744543689416087,Tiệm bánh kem Thu Hường,,"143, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845158558364dd74181892642ab0552eab36fab0046.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845158558364dd74181892642ab0552eab36fab0046.jpg,,(84-77) 6 252 085; (84-166) 2 755 426,,,,0,[]
"{""latitude"":10.0152863889,""longitude"":105.086518333}",,2010079035416070,Tạp hóa Trúc Kiệt,,"Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845158549894756d4504eaa87d5de6ef6356aeb776d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845158549894756d4504eaa87d5de6ef6356aeb776d.jpg,,(84-77) 3 777 179; (84-98) 9 944 744; (84-94) 5 954 466,,,,0,[]
"{""latitude"":10.0151927778,""longitude"":105.086334167}",,1453978129416068,Cửa hàng điện tử hàng hải Quỳnh Hoa,,"125, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845158548929616140409dd19d88f7c8d4311b29f14.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845158548929616140409dd19d88f7c8d4311b29f14.jpg,,(84-77) 3 862 158; (84-91) 3 766 144,,,,0,[]
"{""latitude"":10.0149486111,""longitude"":105.085942778}",,1555259606416064,Cơ điện lạnh Minh,,"109, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484515854708b3f088c3816e651a9b5556df67f4ac42.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484515854708b3f088c3816e651a9b5556df67f4ac42.jpg,,(84-77) 3 872 078,,,,0,[]
"{""latitude"":10.0156525,""longitude"":105.087118611}",,562842973414493,Cửa hàng thời trang đầm bầu Ma Ma,,"142, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_13482106824184b7701a1b42618273eb258c5fe056176e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482106824184b7701a1b42618273eb258c5fe056176e.jpg,,,,,,0,[]
"{""latitude"":10.0154986111,""longitude"":105.086805}",,1485199798414489,Cửa hàng đồ điện tử Lộc,,"128, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_13482106823718354a5e8cf7460b7c4eadc8bcc650b07f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_13482106823718354a5e8cf7460b7c4eadc8bcc650b07f.jpg,,(84-77) 3 863 243,,,,0,[]
"{""latitude"":10.0151419444,""longitude"":105.086134722}",,600532787414480,Cửa hàng thời trang nam nữ Bình Kiều,,"102, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120921/p1_13482106823226415d05dd8f49a53ef3b020d331b76e08.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_13482106823226415d05dd8f49a53ef3b020d331b76e08.jpg,,(84-77) 3 777 109,,,,0,[]
"{""latitude"":10.0151230556,""longitude"":105.0861275}",,705873607414479,Cửa hàng bán máy nông nghiệp Tấn Phong,,"100, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120921/p1_134821068200141dc99bb8d704c82d77ab4a858b885d53.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_134821068200141dc99bb8d704c82d77ab4a858b885d53.jpg,,(84-77) 3 863 795,,,,0,[]
"{""latitude"":10.0150269444,""longitude"":105.086033333}",,3103851962414475,Việt Thắng - Trang phục công sở và bảo hộ lao động,,"94, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120921/p1_13482106819806da8490d0a916dbb63334228783cbef6b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120921/p1_13482106819806da8490d0a916dbb63334228783cbef6b.jpg,,(84-44) 3 874 570; (84-77) 3 877 442; (84-90) 9 192 295,,,,0,[]
"{""latitude"":10.0150233333,""longitude"":105.085945}",,2022693498414474,Cửa hàng mua bán điện thoại di động Óc Mỹ,,"92, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_13482106819751190a0da14fa406c6bf9b37006379408b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120921/p1_13482106819751190a0da14fa406c6bf9b37006379408b.jpg,,(84-77) 3 254 117,,,,0,[]
"{""latitude"":10.0149597222,""longitude"":105.085853889}",,2419724345414472,"Cửa hàng tạp hóa, vựa gạo Hoa",,"86, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120921/p1_13482106819642e40826665ef93ec5398e577d85d1add6.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120921/p1_13482106819642e40826665ef93ec5398e577d85d1add6.jpg,,(84-77) 3 871 386; (84-77) 3 873 638,,,,0,[]
"{""latitude"":10.0149116667,""longitude"":105.085671389}",,683596562414469,Áo cưới cao cấp Hương Trang,,"78, Mạc Cửu, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_13482106819479edd39fe14b911893fe8b8211a0876193.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_13482106819479edd39fe14b911893fe8b8211a0876193.jpg,,(84-77) 3 866 795,,,,0,[]
"{""latitude"":10.0143288889,""longitude"":105.762160556}",,4245614404257612,Công ty TNHH Immigration,,"122A, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20120810/p1_13445694023977c28318486440077935e96f3dcf93cff9.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120810/p1_13445694023977c28318486440077935e96f3dcf93cff9.jpg,,,,,,0,[]
"{""latitude"":10.0152330556,""longitude"":105.772063611}",,3270558834257478,"Cửa hàng dụng cụ học sinh, điện gia dụng",,"274, Tầm Vu, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120810/p1_13445692856384b1872b37518df429543dea9ce78e1e24.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120810/p1_13445692856384b1872b37518df429543dea9ce78e1e24.jpg,,,,,,0,[]
"{""latitude"":10.0148516667,""longitude"":105.771775556}",,2424762228257476,"Uyên Uyên - Văn phòng phẩm, tạp hóa",,"171, Tầm Vu, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120810/p1_1344569285629dde2e8a73b873cadccea0361edb6ab46.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120810/p1_1344569285629dde2e8a73b873cadccea0361edb6ab46.jpg,,(84-710) 3 840 928; (84-93) 9 375 542,,,,0,[]
"{""latitude"":9.28690055556,""longitude"":105.721950556}",,456399924455270,Honda HEAD Nam Sương 2,Honda HEAD,"15C-17C, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_134969275052557a4c8b104081e3d54e6f7a94478b1ff2.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_134969275052557a4c8b104081e3d54e6f7a94478b1ff2.jpg,,(84-781) 3 826 636,,http://facebook.com/HondaVietnam,http://honda.com.vn/,0,[]
"{""latitude"":9.286925,""longitude"":105.721999444}",,4225527518455269,Đại lý Suzuki Huỳnh Châu,Suzuki,"11-15A lô C trung tâm thương mại Bạc Liêu, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134969275051964f94038246a8e50c550d081073311379.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_134969275051964f94038246a8e50c550d081073311379.jpg,,(84-781) 3 827 828,,http://facebook.com/SuzukiVietnam,http://suzuki.com.vn/,0,[]
"{""latitude"":9.28738555556,""longitude"":105.722434167}",,2333663668453991,Thế giới di động,Thế giới di động,"33, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,Chưa có thông tin - viết mô tả cho địa điểm này,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496913638778562c6c49e7823ecf0ea7e5f73c3680f4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496913638778562c6c49e7823ecf0ea7e5f73c3680f4.jpg,,1900 561 292,,http://facebook.com/thegioididongcom,http://thegioididong.com/,0,[]
"{""latitude"":9.287524,""longitude"":105.727328}",,2431191803968724,Honda HEAD Đạt Ngọc,Honda HEAD,"2221, Hai Bà Trưng, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-781) 3 969 988,,http://facebook.com/HondaVietnam,http://honda.com.vn/,0,[]
"{""latitude"":9.287545,""longitude"":105.722462}",,3000281740893470,Mattana,Mattana,"Tầng 1, Vinatexmart, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-124) 8 981 119,info@mattana.com.vn,http://facebook.com/pages/Mattana/824884454202082,http://mattana.com.vn/,0,[]
"{""latitude"":9.28726911,""longitude"":105.72244}",,3053465487871759,Thế giới di động,Thế giới di động,"C1B, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,Thegioididong.com có hơn 220 siêu thị phủ sóng khắp 63/63 tỉnh thành trên cả nước. Sứ mệnh của chúng tôi là mang đến sự thuận tiện và thái độ phục vụ đẳng cấp “5 sao” nhằm tạo ra sự hài lòng cao nhất cho khách hàng.,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 1060; (84-8) 38 102 102,,http://facebook.com/thegioididongcom,http://thegioididong.com/,0,[]
"{""latitude"":9.286332,""longitude"":105.724933}",,4215963442601237,Đại lý Suzuki Huỳnh Châu,Suzuki,"11-15A, Lô C, TTTM Bạc Liêu, Hà Huy Tập, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-781) 3 827 828,,http://facebook.com/SuzukiVietnam,http://suzuki.com.vn/,0,[]
"{""latitude"":9.2859967,""longitude"":105.725955}",,2679925019572941,Blue Exchange,Blue Exchange,"90/2, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-8) 66 756 445,contact@theblues.vn,http://facebook.com/thebluesvnofficial,http://theblues.vn/,0,[]
"{""latitude"":9.28725,""longitude"":105.722314}",,36965540781434441,Viễn Thông A,Viễn Thông A,"24-26, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1900 545 446; 1900 6766,cs@vienthonga.com,http://facebook.com/vienthonga,http://vienthonga.vn/,0,[]
"{""latitude"":9.285796,""longitude"":105.72103}",,26638279571367830, Thế giới di động,Thế giới di động,"F23, trung tâm thương mại Bạc Liêu, Võ Thị Sáu, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 1060; (84-8) 38 102 102,cskh@thegioididong.com,http://facebook.com/thegioididongcom,http://thegioididong.com/,0,[]
"{""latitude"":9.287394,""longitude"":105.726846}",,15135147241332790,FPT Shop,FPT Shop,"89, Hai Bà Trưng, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 6601,fptshop@fpt.com.vn,http://facebook.com/FPTShopOnline,http://fptshop.com.vn/,0,[]
"{""latitude"":9.28697666667,""longitude"":105.7217125}",,3044139731198028,Merriman,Merriman,"TTTM Bạc Liêu, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 1760,,http://facebook.com/thoitrangnammerriman,http://merriman.com.vn/,0,[]
"{""latitude"":9.28535291,""longitude"":105.72491}",,39694800151165404,HKbike,HKbike,"38-40, Phan Ngọc Hiển, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-98) 6 141 516,,http://facebook.com/HKBike.com.vn,http://hkbike.com.vn/,0,[]
"{""latitude"":9.286976667,""longitude"":105.7217125}",,16417944261038526,Hasa,Hasa,"Siêu thị Vinatex Bạc Liêu, TTTM Bạc Liêu, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-781) 3 969 677,tanhasang@vnn.vn,http://facebook.com/thoitranghasa.vn,http://hasa.com.vn/,0,[]
"{""latitude"":9.286962,""longitude"":105.7217}",,31434293781378081,VinMart,VinMart,"Vincom Center, 15, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,2,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 6968,cskh@adayroi.com,http://facebook.com/sieuthivinmart,http://adayroi.com/vinmart,1,[]
"{""latitude"":9.28697666667,""longitude"":105.7217125}",,426980954455263,Siêu thị Vinatex,VinatexMart,"TTTM Bạc Liêu, Trần Phú, P. 3, Thành phố Bạc Liêu, T. Bạc Liêu",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_134969275042678722284126f30d60ab02c8b1ddfe76e9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134969275042678722284126f30d60ab02c8b1ddfe76e9.jpg,,(84-781) 3 969 677,info@vinatexmart.vn,,http://vinatexmart.vn/,0,[]
