gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.93506138889,""longitude"":106.340161944}",,2464844326438737,Cafe Vĩnh Quang,,"123, Phạm Hồng Thái, P. 2, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20121001/p1_1349060523333619975b46a26e4f99b5ff7110abac6110.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121001/p1_1349060523333619975b46a26e4f99b5ff7110abac6110.jpg,,(84-74) 3 867 240; (84-91) 9 898 939,,,,0,[]
"{""latitude"":9.93601805556,""longitude"":106.340721389}",,1371184622438715,"Quán cafe, giải khát",,"19, Nguyễn An Ninh, P. 2, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20121001/p1_1349060522861207ac74d5959cce0b700a87b2d281d9dc.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121001/p1_1349060522861207ac74d5959cce0b700a87b2d281d9dc.jpg,,,,,,0,[]
"{""latitude"":9.93603277778,""longitude"":106.339458889}",,524257046438619,"Quán cà phê, giải khát Nha Trang",,"25, Nam Kỳ Khởi Nghĩa, P. 2, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20121001/p1_13490605212239ebc3250a0a6d5311f50e21c14bafbca7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121001/p1_13490605212239ebc3250a0a6d5311f50e21c14bafbca7.jpg,,(84-74) 3 862 802; (84-74) 6 272 829,,,,0,[]
"{""latitude"":9.936522,""longitude"":106.332492}",,42544754381545663,King Beer Garden,,"Phố Ẩm Thực, Trần Phú, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-98) 7 971 812,,http://facebook.com/kingbeergarden/,,0,[]
"{""latitude"":9.93691916667,""longitude"":106.337710556}",,3568028177438614,"Quán cafe, giải khát Hồng Phát",,"6, Lê Thánh Tôn, P. 2, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20121001/p1_134906052114836e8477e93ae3d55a4911e48dd58c77fa.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_134906052114836e8477e93ae3d55a4911e48dd58c77fa.jpg,,,,,,0,[]
"{""latitude"":9.93716722222,""longitude"":106.337758889}",,4254130066438613,"Quán cafe, giải khát Hà",,"Nguyễn Thị Minh Khai, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20121001/p1_134906052114419de9003175165cc087a63ebdc07bd1d0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_134906052114419de9003175165cc087a63ebdc07bd1d0.jpg,,,,,,0,[]
"{""latitude"":9.93670111111,""longitude"":106.338551667}",,2361881552438616,Quán cafe,,"9A, Lê Thánh Tôn, P. 2, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20121001/p1_1349060521179147adc6101eaae7e8b07f6193fba311c8.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121001/p1_1349060521179147adc6101eaae7e8b07f6193fba311c8.jpg,,,,,,0,[]
"{""latitude"":9.93771666667,""longitude"":106.338405278}",,1685240211438610,Quán cafe Bằng Hữu,,"27, Phạm Ngũ Lão, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20121001/p1_13490605211303f3b7a22c741d6ab30d5cffc20a0be0a8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121001/p1_13490605211303f3b7a22c741d6ab30d5cffc20a0be0a8.jpg,,(84-74) 3 865 777,,,,0,[]
"{""latitude"":9.93761361111,""longitude"":106.343761667}",,1847267183433147,Nhà hàng tiệc cưới Uyên Ương,,"59, Lý Thường Kiệt, P. 4, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120928/p1_13488093055341380452c9a14d36721c0d9dc90755fd0e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120928/p1_13488093055341380452c9a14d36721c0d9dc90755fd0e.jpg,,(84-98) 8 378 748,uyenuongtv@yahoo.com,,,0,[]
"{""latitude"":9.93739694444,""longitude"":106.344949722}",,2953973747433037,Quán Nam Sài Gòn,,"Bạch Đằng, P. 4, Thành phố Trà Vinh, T. Trà Vinh",Ẩm thực đường phố,0,,//poipic1.coccoc.com/80x80/poi/previews/20120928/p1_134880930457321c08aa23f952942205a17f13ee12bcb0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120928/p1_134880930457321c08aa23f952942205a17f13ee12bcb0.jpg,,(84-98) 9 466 174,,,,0,[]
"{""latitude"":9.936994,""longitude"":106.341947}",,4178402552580941,Hủ tíu xương,,"2A, Phạm Thái Bường, P. 3, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":9.937096,""longitude"":106.344318}",,1283868219580882,Nem nướng,,"Hùng Vương, P. 4, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":9.938554,""longitude"":106.339412}",,3851513842557485,Café Hồng Hải 1,,"Nguyễn Thái Học, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":9.939532,""longitude"":106.34249}",,26523732051375862,Quán Ghiền,,"107, Ngô Quyền, P. 4, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-122) 4 028 537,,http://facebook.com/GHI%E1%BB%80N-2117198388506117/,,0,[]
"{""latitude"":9.941895,""longitude"":106.338853333}",,4071608005433101,Quán cafe Hàm Yên,,"305, Phạm Ngũ Lão, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120928/p1_134880930499598762c354f2b4b87081bf8b7fd7fdb8bd.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120928/p1_134880930499598762c354f2b4b87081bf8b7fd7fdb8bd.jpg,,,,,,0,[]
"{""latitude"":9.94193,""longitude"":106.340038}",,2087913971557486,Café Hồng Hải 2,,"53, Nguyễn Thái Học, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,(84-74) 3 866 539,,,,0,[]
"{""latitude"":9.94220944444,""longitude"":106.342006667}",,2966882239433082,Quán cafe Yến Phượng,,"Lê Lợi, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20120928/p1_13488093048542ecee91d05e7e5c90e28de96f396416df.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120928/p1_13488093048542ecee91d05e7e5c90e28de96f396416df.jpg,,(84-90) 3 004 499; (84-98) 7 728 678,,,,0,[]
"{""latitude"":9.94106,""longitude"":106.342131944}",,720786061433074,Quán cafe Nhà Xưa,,"Lê Lợi, P. 4, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120928/p1_13488093048193ad27eb377a76050f7e4641649706a94a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120928/p1_13488093048193ad27eb377a76050f7e4641649706a94a.jpg,,,,,,0,[]
"{""latitude"":9.94150805556,""longitude"":106.342054444}",,2586779919433070,Quán cafe Rạng Đông,,"12, Lê Lợi, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120928/p1_13488093048017aaad58b5a89bd2b2d4d2d94d752a6507.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120928/p1_13488093048017aaad58b5a89bd2b2d4d2d94d752a6507.jpg,,(84-74) 3 841 746,,,,0,[]
"{""latitude"":9.94439194444,""longitude"":106.341878056}",,3842604169432377,Hội quán Bia Sài Gòn,,"Lê Lợi, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120928/p1_134880186229176f5c824aec70472b7b16a0e48b653c8.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120928/p1_134880186229176f5c824aec70472b7b16a0e48b653c8.jpg,,,,,,0,[]
"{""latitude"":9.94786027778,""longitude"":106.341666111}",,3974271838432407,Massage Đại Ngọc 5,,"403, Lê Lợi, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120928/p1_1348801862520474d895f2915c4bc18bf8cb81957e0656.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120928/p1_1348801862520474d895f2915c4bc18bf8cb81957e0656.jpg,,(84-74) 2 471 866,,,,0,[]
"{""latitude"":9.94868888889,""longitude"":106.340754444}",,2259822749432530,Cafe Sao Băng 567,,"567, Phạm Ngũ Lão, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120928/p1_134880186443685470434b454a14a7b18316a9301f3bad.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120928/p1_134880186443685470434b454a14a7b18316a9301f3bad.jpg,,,,,,0,[]
"{""latitude"":9.94885472222,""longitude"":105.1252325}",,1589280843418220,"Quán Ông Bầu - Cơm, phở",,"88, Mai Thị Hồng Hạnh, P. Rạch Sỏi, Thành phố Rạch Giá, T. Kiên Giang",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845566960634503085a8639b61e90e2ecaa0a220d4e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845566960634503085a8639b61e90e2ecaa0a220d4e.jpg,,,,,,0,[]
"{""latitude"":9.03861343521,""longitude"":105.420126915}",,22416916791324920,Quán cafe,,"52 ấp 3, Ngọc Điền, Tt. Gành Hào, H. Đông Hải, T. Bạc Liêu",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20160620/p1_14663954576954ec83e1cb359257edc0f6f081f408f96d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20160620/p1_14663954576954ec83e1cb359257edc0f6f081f408f96d.jpg,,,,,,0,[]
"{""latitude"":9.95076055556,""longitude"":106.340895556}",,3042367976432466,Quán Huynh Đệ - Phục vụ các món ăn đặc sản,,"389, Phạm Ngũ Lão, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120928/p1_134880186351155347ecdcd0d680c332c72cf451140b64.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120928/p1_134880186351155347ecdcd0d680c332c72cf451140b64.jpg,,(84-91) 8 563 348,,,,0,[]
"{""latitude"":9.95104611111,""longitude"":106.341225556}",,3319367389432400,Quán bánh xèo Thanh Hiền,,"16, Lê Lợi, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120928/p1_13488018624799feb1c464b872e809d9685dd7ad3c9653.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120928/p1_13488018624799feb1c464b872e809d9685dd7ad3c9653.jpg,,(84-74) 3 851 633,,,,0,[]
"{""latitude"":9.95056083333,""longitude"":106.341389444}",,2514143638432394,Quán Lẩu Đầu Cá,,"463, Lê Lợi, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120928/p1_13488018624307159337c222f337c716019226fb07eed4.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120928/p1_13488018624307159337c222f337c716019226fb07eed4.jpg,,,,,,0,[]
"{""latitude"":9.9507507396,""longitude"":105.110912137}",,33376213871044148,Tiệm tóc Xinh,,"604, Trần Khánh Dư, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":9.95101083333,""longitude"":105.123702778}",,2145135969418238,Cafe Thanh Nhã,,"54, Mai Thị Hồng Hạnh, P. Rạch Sỏi, Thành phố Rạch Giá, T. Kiên Giang",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484556697272000997dfd667eb777a717bdbac567fa6.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556697272000997dfd667eb777a717bdbac567fa6.jpg,,(84-77) 3 812 019,,,,0,[]
"{""latitude"":9.95025444444,""longitude"":105.124252778}",,1975959462418234,"Cafe, sinh tố Mỹ Dung",,"62, Mai Thị Hồng Hạnh, P. Rạch Sỏi, Thành phố Rạch Giá, T. Kiên Giang",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484556697018c1cbfeebdf872e050d2ef4a3957edba0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556697018c1cbfeebdf872e050d2ef4a3957edba0.jpg,,(84-77) 3 911 388,,,,0,[]
"{""latitude"":9.94990777778,""longitude"":105.124455556}",,3307195428418230,Cafe Trung Nguyên,,"68, Mai Thị Hồng Hạnh, P. Rạch Sỏi, Thành phố Rạch Giá, T. Kiên Giang",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556696684474e23526f0da0e452407220686704e5.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484556696684474e23526f0da0e452407220686704e5.jpg,,(84-77) 3 910 076,,,,0,[]
"{""latitude"":9.95246722222,""longitude"":106.340885556}",,4017965639432477,Karaoke Minh Ngọc,,"72/2D, Phạm Ngũ Lão, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120928/p1_13488018635898fffacc1603a7598883ad4e651ae56a78.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120928/p1_13488018635898fffacc1603a7598883ad4e651ae56a78.jpg,,(84-129) 8 722 468,,,,0,[]
"{""latitude"":9.95298333333,""longitude"":106.340833611}",,3971905908432482,Quán cafe Út Ngân,,"74, Phạm Ngũ Lão, P. 1, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120928/p1_13488018636259df5548567fd3ef3a281eb6826695a811.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120928/p1_13488018636259df5548567fd3ef3a281eb6826695a811.jpg,,,,,,0,[]
"{""latitude"":9.952958,""longitude"":105.732372}",,2503686237568779,ATM TRUSTBank,TRUSTBank,"Quốc lộ 1A, Xã Tân Phú Thạnh, H. Châu Thành A, T. Hậu Giang",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,1900 1816,info@trustbank.com.vn,http://facebook.com/nationstrustbank,http://trustbank.com.vn/,0,[]
"{""latitude"":9.95275055556,""longitude"":105.1225225}",,52001863418257,Quán ăn Hậu Giang,,"12, Mai Thị Hồng Hạnh, P. Rạch Sỏi, Thành phố Rạch Giá, T. Kiên Giang",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845566984636e4fdf60dd8cf76cf03e4ee10d7013ed.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845566984636e4fdf60dd8cf76cf03e4ee10d7013ed.jpg,,,,,,0,[]
"{""latitude"":9.9555975,""longitude"":105.122135833}",,652958519418307,Phòng giao dịch Rạch Sỏi - Ngân hàng Kiên Long,KienLong Bank,"1A, Cách Mạng Tháng Tám, P. Vĩnh Lợi, Thành phố Rạch Giá, T. Kiên Giang",Tài chính,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484556708424c9b5152ee04cba9aa49e534449859a23.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484556708424c9b5152ee04cba9aa49e534449859a23.jpg,,(84-77) 3 912 468,,http://facebook.com/Kienlongbank-837649776268205,http://kienlongbank.com.vn/,0,[]
"{""latitude"":9.95531305556,""longitude"":105.121592222}",,4113321189418298,Phòng giao dịch Rạch Sỏi - Ngân hàng Đông Á,DongA Bank,"Ki ốt 12, Cách Mạng Tháng Tám, P. Vĩnh Lợi, Thành phố Rạch Giá, T. Kiên Giang",Tài chính,0,Chưa có thông tin - viết mô tả cho địa điểm này,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484556708003aaf18cf465ce4cca338056f7b1683432.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484556708003aaf18cf465ce4cca338056f7b1683432.jpg,,(84-77) 6 257 090,,,http://dongabank.com.vn/,0,[]
"{""latitude"":9.95561916667,""longitude"":105.122220556}",,3037966321418308,Phòng giao dịch Rạch Giá - Ngân hàng Phương Tây,,"1C, Cách Mạng Tháng Tám, P. Vĩnh Lợi, Thành phố Rạch Giá, T. Kiên Giang",Tài chính,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484556708473a99002e8186d2876342e3a52b41a6012.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556708473a99002e8186d2876342e3a52b41a6012.jpg,,(84-77) 3 919 929,,,http://westernbank.vn/,0,[]
"{""latitude"":9.95613222222,""longitude"":105.123187778}",,783737758418318,ATM Sacombank,Sacombank,"27, Cách Mạng Tháng Tám, P. Vĩnh Lợi, Thành phố Rạch Giá, T. Kiên Giang",Các cây ATM,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556708973fa199b9b81f8f78eda4480e0a5dca2cb.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556708973fa199b9b81f8f78eda4480e0a5dca2cb.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.95613361111,""longitude"":105.12319}",,3176011608418317,Phòng giao dịch Rạch Sỏi - Ngân hàng Sacombank,Sacombank,"27, Cách Mạng Tháng Tám, P. Vĩnh Lợi, Thành phố Rạch Giá, T. Kiên Giang",Tài chính,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845567089303d1f44f81f5c735d4df54b2822b7e8b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845567089303d1f44f81f5c735d4df54b2822b7e8b.jpg,,(84-77) 3 913 718,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.9564125,""longitude"":105.123765}",,1395827625418324,Phòng giao dịch Rạch Sỏi - Ngân hàng Nam Việt,,"45, Cách Mạng Tháng Tám, P. Vĩnh Lợi, Thành phố Rạch Giá, T. Kiên Giang",Tài chính,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845567094081918c71703843141d95e996cc790dc38.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845567094081918c71703843141d95e996cc790dc38.jpg,,(84-77) 3 865 555,,,http://navibank.com.vn/,0,[]
"{""latitude"":9.95812555556,""longitude"":106.340194722}",,2281547149432506,ATM DongA Bank,DongA Bank,"Cục thống kê tỉnh Trà Vinh, 51, Phạm Ngũ Lão, Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Các cây ATM,0,,//poipic5.coccoc.com/80x80/poi/previews/20120928/p1_134880186382594c2063bbd4331a28fbdf60115a43b37a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120928/p1_134880186382594c2063bbd4331a28fbdf60115a43b37a.jpg,,1900 545 464,,http://facebook.com/dongabank,http://dongabank.com.vn/,0,[]
"{""latitude"":9.959533611,""longitude"":105.1185661}",,28601514001043777,Jollibee,Jollibee,"Co.opmart Rạch G, 1332, Nguyễn Trung Trực, P. An Bình, Thành phố Rạch Giá, T. Kiên Giang",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20150213/p1_14237987334565f35062c0d5d4dfeb4b01d2af5f250e7e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20150213/p1_14237987334565f35062c0d5d4dfeb4b01d2af5f250e7e.jpg,,(84-77) 3 926 000; (84-77) 3 926 060,,http://facebook.com/JollibeeVietnam,http://jollibee.com.vn/,0,[]
"{""latitude"":9.96255111111,""longitude"":105.116359722}",,1968829074418455,Quán cơm phở 288,,"1248, Nguyễn Trung Trực, P. An Bình, Thành phố Rạch Giá, T. Kiên Giang",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556724817dfe49f9f050a95bbe0bfb150ef6849ea.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484556724817dfe49f9f050a95bbe0bfb150ef6849ea.jpg,,,,,,0,[]
"{""latitude"":9.96157916667,""longitude"":105.117056389}",,1549985553418452,Quán phở gia truyền Hà Nội 144,,"1270, Nguyễn Trung Trực, P. An Bình, Thành phố Rạch Giá, T. Kiên Giang",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348455672443da5ec1a24d73579f73b58c7a984cce24.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_1348455672443da5ec1a24d73579f73b58c7a984cce24.jpg,,,,,,0,[]
"{""latitude"":8.599842,""longitude"":104.756294}",,3795546549558226,Cafe Đất Mũi,,"Xã Đất Mũi, H. Ngọc Hiển, T. Cà Mau",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":9.96649888889,""longitude"":106.349057778}",,19120832439277,Cafe Phương Thùy,,"Ấp Vĩnh Yên, Phạm Ngũ Lão, Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20121001/p1_13490607623796fab6c9090ddc07408d79ef0acc7d9844.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121001/p1_13490607623796fab6c9090ddc07408d79ef0acc7d9844.jpg,,(84-74) 3 846 753,,,,0,[]
"{""latitude"":9.96741351347,""longitude"":106.350252628}",,16032399601504893,Phòng game Long Châu 2,,"Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,,,,0,[]
"{""latitude"":9.513391495,""longitude"":105.8734512}",,2119405831561009,Cơm Minh Khai,,"Quốc lộ 1A, Xã Thạnh Phú, H. Mỹ Xuyên, T. Sóc Trăng",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":9.969312908,""longitude"":105.927470773}",,39556880841395085,Quán dê 7 món,,"Đường Trục trung tâm, Tt. Trà Ôn, H. Trà Ôn, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":9.96964159173,""longitude"":105.097031336}",,31493579241465683,Night coffee,,"P8-24 KĐT Phú Cường, Trần Bạch Đằng, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":9.97114361111,""longitude"":105.107846389}",,2196605004416797,Quán cafe Đen Trắng,,"787, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484530318822b6b6d5740eb2b499e41a2157450e3991.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484530318822b6b6d5740eb2b499e41a2157450e3991.jpg,,,,,,0,[]
"{""latitude"":9.97155527778,""longitude"":105.107831111}",,842333134416793,Quán cafe Trúc Linh,,"1052, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484530318596ffdc10a4eac2abff63b817a9358486de.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484530318596ffdc10a4eac2abff63b817a9358486de.jpg,,,,,,0,[]
"{""latitude"":9.97246445197,""longitude"":105.107059479}",,9531188991218631,Quán chay Thanh Hòa,,"4, Phan Thị Ràng, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20151123/p1_14482495225483e47843ee3f02ddb1eca836925991861d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20151123/p1_14482495225483e47843ee3f02ddb1eca836925991861d.jpg,,(84-94) 6 495 538,,,,0,[]
