gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.001404,""longitude"":105.757217}",,6636822771515100,CK Net,,"85, Trần Chiên, P. Lê Bình, Q. Cái Răng, Tp. Cần Thơ",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,(84-90) 9 204 609,,http://facebook.com/hoiquancknet,,0,[]
"{""latitude"":10.001742,""longitude"":105.756939}",,15682964281436838,Ngân Tâm's House,,"16, Trần Chiên, P. Lê Bình, Q. Cái Răng, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-93) 9 138 358,,https://www.facebook.com/ngantamshouse/,,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,40762240411440705,CGV Cinemas,,"L5, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,hoidap@cgv.vn,http://facebook.com/cgvcinemavietnam,http://cgv.vn/,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,9008331151440731,City Game,,"L5, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,,,,0,[]
"{""latitude"":10.00289,""longitude"":105.081317}",,35794405611440728,Playtime,,"L4, Vincom Plaza Rạch Giá, Lô A12, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,,,,0,[]
"{""latitude"":10.0029511111,""longitude"":105.084381111}",,3723005673417869,Dịch vụ internet Đại Dương,,"40 lô A2, Phạm Hùng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_1348455662874516bc852c7eed97e6737579d01196b898.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348455662874516bc852c7eed97e6737579d01196b898.jpg,,(84-91) 8 610 677,,,,0,[]
"{""latitude"":10.0036855556,""longitude"":105.0852175}",,2816778621417833,Cửa hàng làm đẹp Yến Hạnh,,"118, Lâm Quang Ky, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556625006ffb2081adb8be9c307c307cbb6579788.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484556625006ffb2081adb8be9c307c307cbb6579788.jpg,,,,,,0,[]
"{""latitude"":10.0028005556,""longitude"":105.087657222}",,1087286235418010,Thẩm mỹ Mỹ Phương,,"70, Chi Lăng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484556658811082b90a70af23f1bfa3a20f578cd71ea.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484556658811082b90a70af23f1bfa3a20f578cd71ea.jpg,,(84-77) 3 924 511; (84-77) 3 942 854,,,,0,[]
"{""latitude"":10.0033463889,""longitude"":105.088292778}",,2741695905417815,Cửa hàng internet Trúc Ly,,"47, Chi Lăng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556623454c87a63a084d1cf7e66d9645fe2f7648a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484556623454c87a63a084d1cf7e66d9645fe2f7648a.jpg,,,,,,0,[]
"{""latitude"":10.0034352778,""longitude"":105.088388333}",,1659120225417814,Hiệu tóc Hoa Mỹ,,"45, Chi Lăng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845566234042cba81d498b1995d65cb4da55abb0fb1.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845566234042cba81d498b1995d65cb4da55abb0fb1.jpg,,(84-77) 3 872 878,,,,0,[]
"{""latitude"":10.0026155556,""longitude"":105.091607778}",,2403304891418038,Internet Phúc Lợi,,"242, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845566646018b9cc3398f196647b54a6adf52e154f7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845566646018b9cc3398f196647b54a6adf52e154f7.jpg,,(84-77) 3 972 884; (84-94) 2 744 474,,,,0,[]
"{""latitude"":10.00264,""longitude"":105.0916075}",,482832765418037,Quán internet game,,"240, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348455666455922da1ebd82b14ca482f88f18bc4a21c7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348455666455922da1ebd82b14ca482f88f18bc4a21c7.jpg,,,,,,0,[]
"{""latitude"":10.0029605556,""longitude"":105.091318056}",,4101159742418031,Internet Siêu Gamer,,"224, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845566639516e9fb092746a0560dab8e6bf73b02e26.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845566639516e9fb092746a0560dab8e6bf73b02e26.jpg,,,,,,0,[]
"{""latitude"":10.0026130556,""longitude"":105.091559444}",,631759212417126,Hàng internet Quốc Dương,,"307, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484547022578c444f4a3fd6781a6556fc98fc8e7bb5e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484547022578c444f4a3fd6781a6556fc98fc8e7bb5e.jpg,,(84-77) 3 867 726; (84-93) 9 979 720,,,,0,[]
"{""latitude"":9.27493611111,""longitude"":105.725354722}",,3411400573453832,"Cafe, karaoke Su Su",,"Nguyễn Thị Minh Khai, P. 2, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496913615385bd22306928c7fe0a53f060363e11ea47.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496913615385bd22306928c7fe0a53f060363e11ea47.jpg,,,,,,0,[]
"{""latitude"":10.0046408333,""longitude"":105.084815556}",,3602058559417836,"Thúy Oanh - Chuyên làm nail, chăm sóc da",,"84, Lâm Quang Ky, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484556625163dbfabeb7e2590b318e77a676f6239aa3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484556625163dbfabeb7e2590b318e77a676f6239aa3.jpg,,(84-91) 8 672 720,,,,0,[]
"{""latitude"":10.0042166667,""longitude"":105.08502}",,2397025534417834,Hiệu tóc Hùng,,"96, Lâm Quang Ky, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845566250552939e92736fa2b3e550d36dfd826a13f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845566250552939e92736fa2b3e550d36dfd826a13f.jpg,,,,,,0,[]
"{""latitude"":10.0042114788,""longitude"":105.086448718}",,1556389961462364,Quán net Minh Trường,,"80/9, Nguyễn Trung Trực, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,hoangphuong3214@gmail.com,,,0,[]
"{""latitude"":10.0042972222,""longitude"":105.089715278}",,4195175070418018,Internet Yahoo Việt,,"2, Chi Lăng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845566595673d9b31b6f385420893c4e916cb232d78.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845566595673d9b31b6f385420893c4e916cb232d78.jpg,,(84-91) 9 414 522,,,,0,[]
"{""latitude"":10.0038080556,""longitude"":105.089078889}",,2826658200418016,Nghệ thuật uốn tóc Hoàng Lan,,"Chi Lăng, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845566594692629b7e5d68fd01b0ccc01889f9c136d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845566594692629b7e5d68fd01b0ccc01889f9c136d.jpg,,(84-91) 8 609 975,,,,0,[]
"{""latitude"":10.0042002778,""longitude"":105.090405}",,595961957417110,Hiệu tóc Diễm,,"223, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845470196296e59462429887beeeef0ed5ea17cf809.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845470196296e59462429887beeeef0ed5ea17cf809.jpg,,,,,,0,[]
"{""latitude"":10.0050716667,""longitude"":105.089800278}",,2203203995417099,"Hiệu tóc, massage Trung Tới",,"189, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348454701918894ca1c3e58204c8d7be23445dbe08d41.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348454701918894ca1c3e58204c8d7be23445dbe08d41.jpg,,(84-123) 4 561 150,,,,0,[]
"{""latitude"":9.27598861111,""longitude"":105.728950556}",,452711734453908,Karaoke Chim Sáo Ngày Xưa,,"74/367, Cao Văn Lầu, P. 2, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496913626946e97d329a4a614c15dca6c6a74b0a7324.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496913626946e97d329a4a614c15dca6c6a74b0a7324.jpg,,(84-781) 3 824 392; (84-91) 3 631 050,,,,0,[]
"{""latitude"":10.004773,""longitude"":105.750846}",,3501876821552824,Kiều Mỵ Spa & Nail,,"65/15C, Trần Hưng Đạo, P. Lê Bình, Q. Cái Răng, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-167) 4 668 772,,http://facebook.com/Ki%E1%BB%81u-M%E1%BB%B5-Spa-Nail-175059476193955,,0,[]
"{""latitude"":10.003954,""longitude"":105.806623}",,13178235191545692,Beauty Spa Liên Venus,,"158, Đường số 8, P. Phú Thứ, Q. Cái Răng, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-96) 1 668 139,,http://facebook.com/BeautySpaLienVenusCanTho0961668139/,,0,[]
"{""latitude"":10.0056591667,""longitude"":105.085473056}",,2239773325413875,Beauty Salon Hoa,,"11, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_13482021029976b93f75d8d4233fa4149fcbf983ccb72.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_13482021029976b93f75d8d4233fa4149fcbf983ccb72.jpg,,,,,,0,[]
"{""latitude"":10.0057319444,""longitude"":105.085568056}",,1832251598413873,Cấm - Cửa hàng làm móng,,"7, Cô Bắc, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_134820210298721ddd17bb326a714181564bcf949fea75.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134820210298721ddd17bb326a714181564bcf949fea75.jpg,,,,,,0,[]
"{""latitude"":10.0060333333,""longitude"":105.089079444}",,3666991120417794,Spa Thảo Ngọc,,"156, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484556619896b6ade3c4e2dc9953414dba2d7cd5cbf0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484556619896b6ade3c4e2dc9953414dba2d7cd5cbf0.jpg,,(84-122) 5 888 896,,,,0,[]
"{""latitude"":10.0056125,""longitude"":105.089295}",,2303241052417095,Internet Cường Net,,"159, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484547018129661e0b4b23579802543734739c1b4bd9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484547018129661e0b4b23579802543734739c1b4bd9.jpg,,(84-94) 6 788 588,,,,0,[]
"{""latitude"":10.005735,""longitude"":105.089220833}",,2211406542414687,Uốn tóc Lê Giang,,"153, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_13482106846401720dda6d6b3db2c27c042a5df0b11778.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_13482106846401720dda6d6b3db2c27c042a5df0b11778.jpg,,,,,,0,[]
"{""latitude"":10.00575,""longitude"":105.089184444}",,1111604494414686,Spa Thảo Ngọc,,"153, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_13482106846358b4cde0e8fab7cb73f32759f0d5ab7222.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120921/p1_13482106846358b4cde0e8fab7cb73f32759f0d5ab7222.jpg,,(84-77) 6 553 509; (84-122) 3 888 896,,,,0,[]
"{""latitude"":10.00816,""longitude"":105.0797}",,18935326331044215,Uốn tóc Hồng Hạnh,,"54, Nguyễn Phúc Chu, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":10.0066875,""longitude"":105.088409444}",,2868148045414680,Dịch vụ internet,,"117, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120921/p1_13482106846102900165f0c00c60bce5867b2a856049d9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_13482106846102900165f0c00c60bce5867b2a856049d9.jpg,,(84-93) 9 003 113,,,,0,[]
"{""latitude"":10.0067758333,""longitude"":105.088403611}",,2737690297414679,Beauty salon Loan Nguyễn,,"115, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120921/p1_13482106846051062349d485bb86dabdf3f59a02e6239e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_13482106846051062349d485bb86dabdf3f59a02e6239e.jpg,,(84-97) 8 621 961,,,,0,[]
"{""latitude"":10.006955,""longitude"":105.087361667}",,2230655626413708,Điểm dịch vụ internet Nhựt Hoàng,,"29, Cô Giang, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134820210195883efecfb9b7f984f651237418d79dd485.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120921/p1_134820210195883efecfb9b7f984f651237418d79dd485.jpg,,,,,,0,[]
"{""latitude"":10.0069955556,""longitude"":105.087404167}",,3598922124413706,Thời trang tóc Thanh Thủy,,"27, Cô Giang, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120921/p1_1348202101948677a24cddedd1747923e1d4192f2c4c0d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_1348202101948677a24cddedd1747923e1d4192f2c4c0d.jpg,,(84-77) 3 502 626; (84-77) 2 210 747; (84-90) 3 313 519,,,,0,[]
"{""latitude"":10.0075422222,""longitude"":105.087803889}",,1717191182413702,Tiệm làm tóc,,"78, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_134820210193094ad68c2d5f2c982cf62ee9a6638edef8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134820210193094ad68c2d5f2c982cf62ee9a6638edef8.jpg,,(84-91) 9 722 565,,,,0,[]
"{""latitude"":10.0079077778,""longitude"":105.087495833}",,1043790799413700,Nail beauty Bảo Nghi,,"58, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_13482021019222b49340c5d106c27c140692ceb4f6bd00.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120921/p1_13482021019222b49340c5d106c27c140692ceb4f6bd00.jpg,,(84-77) 3 866 133; (84-90) 9 993 363; (84-94) 5 678 343,,,,0,[]
"{""latitude"":9.27889194444,""longitude"":105.727686389}",,194648492453860,Tạo mẫu tóc Ngọc Diễm,,"Cao Văn Lầu, P. 5, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134969136190279646394edf971e265e35d990b5fc7ec5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134969136190279646394edf971e265e35d990b5fc7ec5.jpg,,,,,,0,[]
"{""latitude"":9.2794225,""longitude"":105.727499722}",,1430249183453857,"Uốn tóc, cắt, duỗi, nhuộm",,"179, Cao Văn Lầu, P. 5, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_134969136186779ca5f1c61e26d37b4dc546108b077d3d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_134969136186779ca5f1c61e26d37b4dc546108b077d3d.jpg,,,,,,0,[]
"{""latitude"":9.27944361111,""longitude"":105.727498056}",,2494628127453856,Internet BiBi,,"177, Cao Văn Lầu, P. 5, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134969136184818a5499037563570172b9c1933c3166e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134969136184818a5499037563570172b9c1933c3166e.jpg,,,,,,0,[]
"{""latitude"":10.0082980556,""longitude"":105.080765833}",,1678987998416660,Spa Lê Nhanh,,"20 lô 14, Nguyễn Hùng Sơn, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845302853365e6873edfa47bc23ae78d7c5dfa0d40c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845302853365e6873edfa47bc23ae78d7c5dfa0d40c.jpg,,(84-77) 6 505 339; (84-91) 8 626 412,,,,0,[]
"{""latitude"":10.0091552778,""longitude"":105.080330278}",,93897013416393,Tiệm uốn tóc Hà,,"51, Hoàng Diệu, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845302328683a2f6215a7b01205ddc57dd4645a60f3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845302328683a2f6215a7b01205ddc57dd4645a60f3.jpg,,(84-77) 3 921 038,,,,0,[]
"{""latitude"":10.0090630556,""longitude"":105.080531111}",,3274288327416372,Cửa hàng internet Lê Khải,,"56, Hoàng Diệu, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845302194169316b55e0ce4af2c79f671edd4fe0909.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845302194169316b55e0ce4af2c79f671edd4fe0909.jpg,,(84-77) 8 550 489,,,,0,[]
"{""latitude"":9.281465,""longitude"":105.726694444}",,3466236592453847,Chăm sóc da & tóc thời trang Cẩm Biên,,"91, Cao Văn Lầu, P. 5, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496913617071262376a48a3c1d4139d9cc3b17e0cb6e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496913617071262376a48a3c1d4139d9cc3b17e0cb6e.jpg,,(84-165) 5 505 056; (84-166) 5 642 270,,,,0,[]
"{""latitude"":10.0095836111,""longitude"":105.0834175}",,3578673153416682,Thẩm mỹ viện bác sĩ Lê Trọng Sanh,,"146, Nguyễn Hùng Sơn, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484530287483337f9e302c45b72f97401c83ac8e0ec8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484530287483337f9e302c45b72f97401c83ac8e0ec8.jpg,,(84-77) 3 862 891; (84-91) 3 885 346,,,,0,[]
"{""latitude"":10.0092291667,""longitude"":105.082769722}",,1165361140416678,Tiệm uốn tóc Phương Hiền,,"156, Nguyễn Hùng Sơn, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845302871127600f1bdaf35185686477b78cd01ed80.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845302871127600f1bdaf35185686477b78cd01ed80.jpg,,(84-77) 3 870 704,,,,0,[]
"{""latitude"":10.0093719444,""longitude"":105.085318889}",,2378062826416524,Hớt tóc Lộc,,"67, Hùng Vương, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484530267434436f57347526975d349274ddac478a31.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484530267434436f57347526975d349274ddac478a31.jpg,,,,,,0,[]
"{""latitude"":10.0091891667,""longitude"":105.085101667}",,4243191720416521,Make up Phương,,"36, Nguyễn Văn Trỗi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845302669114925faeb6b987175980ce8392141f4c8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845302669114925faeb6b987175980ce8392141f4c8.jpg,,(84-90) 3 143 009,,,,0,[]
"{""latitude"":10.0091611111,""longitude"":105.085063611}",,1030170728416520,Internet cáp quang siêu tốc Bảo Hoàng,,"34, Nguyễn Văn Trỗi, P. Vĩnh Thanh Vân, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845302668521747efab00bee388e33bf6e0966f528a.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845302668521747efab00bee388e33bf6e0966f528a.jpg,,(84-77) 3 862 844; (84-98) 7 272 333; (84-98) 9 063 063,,,,0,[]
"{""latitude"":10.0085533333,""longitude"":105.087100278}",,1255641578414649,Hớt tóc A Tuấn,,"5, Ngô Quyền, P. Vĩnh Bảo, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_134821068396339a15fc46988c2ec45686380264ab906d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120921/p1_134821068396339a15fc46988c2ec45686380264ab906d.jpg,,,,,,0,[]
"{""latitude"":10.0089483333,""longitude"":105.747883333}",,3840400151257535,Uốn tóc Thảo Như,,"Hoàng Quốc Việt, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120810/p1_13445693426299032e29f477e261973c71c34df1e4e46c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_13445693426299032e29f477e261973c71c34df1e4e46c.jpg,,,,,,0,[]
"{""latitude"":10.0088775,""longitude"":105.747933611}",,627639511257534,Uốn tóc Phượng,,"Hoàng Quốc Việt, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120810/p1_13445693426252bde748cfcac5bbf86ad5bcde0e677774.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_13445693426252bde748cfcac5bbf86ad5bcde0e677774.jpg,,,,,,0,[]
